Var1,Var2
0.304345853130325,495577.657205931
0.304001816374576,498473.177519612
0.303758120001593,501466.442386964
0.303614823321546,504543.728585001
0.303570956961372,507690.653178962
0.303624559514354,510892.260549203
0.303772726585533,514133.115339506
0.304011671407781,517397.400469264
0.304336796005651,520669.01931126
0.304742771704197,523931.701112593
0.305223627623094,527169.108728093
0.305772845666875,530364.947742029
0.306383460423575,533503.076073045
0.307048162319378,536567.6131869
0.307759402347498,539543.048078899
0.308509496696404,542414.34523016
0.309290729645003,545167.04778609
0.310095453169272,547787.377249075
0.310916181813377,550262.329018069
0.311745681515186,552579.763144099
0.312577051236661,554728.489701879
0.313403796428791,556698.348204227
0.314219893552684,558480.280508823
0.315019845077039,560066.396688174
0.315798724571658,561450.033355671
0.316552211711181,562625.80396604
0.317276617187992,563589.640639501
0.317968897704163,564338.827097556
0.318626661366278,564872.022345537
0.319248163941767,565189.274793427
0.319832296549853,565292.026571489
0.32037856545384,565183.107869861
0.320887064694572,564866.721209854
0.321358442358421,564348.415637198
0.321793861308563,563635.050911741
0.322194955227395,562734.751852098
0.322563780822996,561656.853075564
0.32290276704559,560411.834451855
0.323214662143158,559011.247663096
0.32350247936029,557467.634331639
0.323769442052046,555794.436242281
0.324018928945813,554005.898246867
0.32425442023888,552116.964497963
0.324479445167885,550143.168714734
0.324697531628525,548100.519238446
0.324912158360192,546005.379686508
0.325126710141335,543874.346061905
0.325344436368284,541724.121217947
0.325568413314366,539571.387615449
0.325801510288828,537432.67933971
0.326046359837985,535324.254367332
0.326305332055659,533261.96808747
0.326580512998051,531261.149088471
0.326873687131369,529336.478218852
0.327186323680359,527501.871921537
0.327519566694027,525770.370822373
0.327874228602562,524154.034528621
0.328250787007794,522663.84356067
0.328649384428939,521309.609301049
0.329069830716086,520099.892798959
0.329511607845452,519041.933215896
0.329973876822531,518141.586638103
0.330455486441094,517403.275913726
0.330954983676947,516829.952095878
0.33147062553441,516423.067986368
0.332000392209452,516182.564178219
0.332542001484678,516106.867888162
0.333092924325675,516192.904753683
0.333650401702847,516436.123644215
0.334211462714759,516830.534404439
0.3347729441347,517368.7583117
0.335331511538436,518042.09089174
0.335883682194591,518840.576599825
0.336425849907132,519753.094740629
0.336954311989778,520767.455872447
0.337465298523607,521870.50782193
0.337955004001543,523048.250327206
0.338419621397862,524285.957232289
0.338855378619545,525568.305076456
0.339258577202638,526879.506861018
0.339625633014837,528203.449734212
0.33995311862028,529523.835314045
0.340237806859028,530824.321369007
0.340476715097154,532088.663597203
0.340667149518622,533300.85628391
0.340806748761317,534445.270673724
0.340893526150214,535506.789963169
0.340925909753137,536470.939899406
0.340902779480304,537324.014056692
0.340823500468269,538053.192950356
0.340687952031143,538646.65623468
0.340496551525369,539093.687312654
0.340250272556197,539384.769759605
0.339950657051069,539511.675027349
0.33959982083375,539467.540950137
0.339200452449451,539246.940618308
0.338755805111625,538845.941221349
0.338269681762072,538262.152490553
0.337746413354368,537494.764394733
0.337190830583676,536544.573762723
0.336608229391737,535413.999526048
0.33600433067254,534107.086296363
0.335385234690868,532629.496017224
0.334757370801778,530988.487460448
0.334127443123793,529192.883375568
0.333502372871711,527253.025148341
0.332889238096192,525180.714882401
0.332295211606175,522989.144887978
0.331727497866007,520692.814643989
0.331193269661078,518307.435394874
0.330699605312955,515849.822651041
0.330253427196863,513337.776981097
0.329861442270648,510789.953613969
0.329530085265549,508225.721508327
0.329265465116201,505665.01269371
0.329073315122241,503128.16284047
0.328958947239065,500635.744171632
0.32892721079392,498208.39198614
0.328982455819114,495866.626216226
0.329128501090495,493630.669587949
0.329368606860385,491520.26408906
0.329705452183581,489554.487567879
0.330141116656115,487751.572386558
0.330677066322101,486128.728128037
0.33131414345607,484701.970404729
0.33205255989804,483485.95783584
0.332891893606142,482493.839247428
0.333831088096349,481737.113103509
0.334868454458828,481225.501097485
0.336001675673447,480966.83772111
0.337227812990036,480966.977483865
0.338543314189163,481229.72128063
0.339944023593302,481756.763201606
0.341425193753647,482547.658848228
0.342981498791844,483599.815965124
0.344607049426589,484908.50792451
0.346295409760595,486466.910309514
0.348039615942644,488266.160540974
0.34983219685124,490295.440182738
0.351665196970356,492542.079247993
0.35353020164355,494991.681518641
0.355418364900543,497628.269586089
0.357320440050275,500434.448030023
0.35922681322705,503391.58287677
0.361127540061709,506479.995225484
0.36301238562805,509679.166703498
0.364870867785909,512967.954216316
0.366692304006236,516324.811297256
0.3684658617201,519728.013240684
0.370180612182922,523155.883124491
0.37182558778782,526587.015794492
0.373389842698542,530000.496897571
0.374862516604329,533376.114112192
0.376232901327527,536694.557833892
0.377490509941556,539937.608727912
0.378625147983558,543088.309758327
0.379626986274285,546131.120539011
0.380486634789322,549052.05212174
0.381195216962335,551838.780635148
0.381744443744507,554480.738509422
0.382126686696693,556969.182359421
0.382335049353822,559297.236947392
0.38236343607608,561459.91499976
0.382206617589507,563454.113004793
0.38186029242,565278.583463914
0.381321143439267,566933.884403608
0.380586888768444,568422.307272236
0.379656326324138,569747.784641582
0.378529371341855,570915.779401941
0.377207086272318,571933.157377653
0.375691702516273,572808.045493354
0.373986633541922,573549.677786763
0.372096479014838,574168.231689107
0.370027019661564,574674.657077987
0.367785202683316,575080.500648902
0.365379117633974,575397.72815118
0.362817962775255,575638.546992929
0.360112002020955,575815.231639942
0.357272512680407,575939.954118122
0.35431172430838,576024.621781718
0.351242749063594,576080.724334566
0.348079504069913,576119.191893338
0.344836626361578,576150.265665154
0.34152938107507,576183.382581709
0.338173563623674,576227.074992678
0.334785396655096,576288.886277193
0.331381422646701,576375.302987429
0.327978393036298,576491.703896619
0.32459315481901,576642.326088347
0.321242535562761,576830.247997609
0.317943227806977,577057.38909924
0.314711673811984,577324.525737911
0.311563951621154,577631.322407478
0.308515663384964,577976.377617177
0.305581826876513,578357.283328957
0.302776771102185,578770.696814553
0.300114036879492,579212.42366324
0.297606283216629,579677.510571794
0.295265200284848,580160.346467228
0.293101429724958,580654.770450557
0.291124492972602,581154.185006429
0.289342728223096,581651.672899062
0.28776323658519,582140.116169602
0.286391837894349,582612.315663893
0.285233036570475,583061.109552304
0.284289997813209,583479.489354441
0.283564534331332,583860.712050533
0.283057103702646,584198.40694694
0.282766816358674,584486.676064276
0.282691454086268,584720.186931242
0.282827498837252,584894.256793285
0.28317017153911,585004.927380255
0.283713480505575,585049.029518615
0.284450278956678,585024.237018972
0.285372331073931,584929.109416225
0.286470385938181,584763.123285281
0.287734258625385,584526.691998452
0.289152917669336,584221.173929595
0.290714578040321,583848.869243864
0.292406798735241,583413.005539341
0.294216584028372,582917.712727044
0.296130487393565,582367.987647913
0.298134717079324,581769.64902864
0.300215242299095,581129.283471934
0.302357898991526,580454.183260471
0.304548494110741,579752.27682694
0.306772907425816,579032.052804999
0.3090171898427,578302.478627109
0.311267657311324,577572.914674933
0.313510979445794,576853.02501553
0.315734262066097,576152.685771682
0.317925122964726,575481.89217684
0.320071760309504,574850.665354456
0.322163013212645,574268.959838099
0.324188414123094,573746.572813524
0.326138232831777,573293.056017936
0.32800351201449,572917.631176243
0.32977609437208,572629.109790647
0.33144864155938,572435.818029636
0.333014645220714,572345.527386427
0.334468430568227,572365.391695912
0.335805153047731,572501.891013667
0.337020788732964,572760.782771087
0.338112119171049,573147.060527527
0.339076711467244,573664.920544108
0.33991289444371,574317.736305163
0.340619731733088,575108.041013121
0.341196992671706,576037.517981902
0.341645121838573,577106.998753778
0.341965208044906,578316.468666437
0.342158953515845,579665.079502009
0.342228643922974,581151.168759569
0.342177119825904,582772.285008853
0.342007749966654,584525.218707175
0.341724406735521,586406.037795579
0.341331443995459,588410.127335485
0.340833677317878,590532.232404852
0.340236366550205,592766.503444044
0.339545200508615,595106.543226972
0.338766283471709,597545.45463322
0.337906123045749,600075.88841238
0.336971618882111,602690.090163338
0.335970051654739,605379.945799495
0.334909071650872,608137.02483663
0.333796686292951,610952.620923693
0.332641245893401,613817.789138298
0.331451426946786,616723.379687327
0.330236212285037,619660.067787273
0.329004867460123,622618.379646406
0.327766912773576,625588.714628215
0.32653209044242,628561.363839037
0.325310326474724,631526.525547794
0.32411168692377,634474.318007531
0.322946328296021,637394.790401885
0.321824442003144,640277.93277938
0.320756192870481,643113.685959222
0.319751651841899,645891.952488803
0.318820723151826,648602.609800171
0.317973066367416,651235.526745869
0.317218013834731,653780.584689761
0.316564484190033,656227.704282959
0.316020892717974,658566.878966981
0.315595059449946,660788.21611552
0.315294115995496,662881.986553625
0.315124412185482,664838.682981242
0.315091423675615,666649.087580872
0.315199661712188,668304.348811977
0.315452586297361,669796.067094523
0.315852524009159,671116.388768801
0.316400591731484,672258.107397496
0.317096627532288,673214.771158769
0.317939129894244,673980.794775902
0.318925206452445,674551.574149822
0.320050533328815,674923.601614963
0.32130932607394,675094.579534814
0.322694323135105,675063.529798386
0.324196782665337,674830.896678405
0.325806493373306,674398.640470521
0.327511799988689,673770.319352879
0.32929964378269,672951.156988099
0.331155618439261,671948.093534555
0.333064041419744,670769.817938547
0.335008040802823,669426.779639471
0.336969657413847,667931.17813082
0.338929961884148,666296.929173426
0.340869186103667,664539.606845562
0.342766868350766,662676.361028215
0.344602011203729,660725.810353574
0.34635325116101,658707.911081266
0.347999038724012,656643.802800918
0.349517827529342,654555.632282708
0.350888270959351,652466.357201712
0.352089424513065,650399.531839732
0.353100952086847,648379.077213435
0.353903334197833,646429.038384324
0.354478076085802,644573.331969289
0.354807913552339,642835.487086197
0.354877014341457,641238.383133622
0.354671172833819,639803.987914901
0.354177995817783,638553.099672108
0.353387077114718,637505.096594162
0.352290158873493,636677.697304566
0.350881277410047,636086.735718669
0.349156891553092,635745.953489329
0.34711599156712,635666.813036139
0.344760186859829,635858.333880834
0.342093770843917,636326.954695389
0.339123761513138,637076.423115616
0.335859916510066,638107.714988566
0.332314721707392,639418.984313719
0.328503352595057,641005.544712865
0.324443608060096,642859.882828554
0.320155816462476,644971.703612762
0.315662714244792,647328.007032421
0.310989297662203,649913.19529318
0.306162648575763,652709.209273558
0.301211735610936,655695.692475118
0.296167192336152,658850.180436767
0.291061074456258,662148.313239114
0.285926598334931,665564.068443621
0.280797863451461,669070.011576036
0.275709561654417,672637.561078192
0.270696676292108,676237.264519403
0.265794174473315,679839.08277972
0.261036695838272,683412.678892293
0.256458241297517,686927.708259607
0.252091865224254,690354.107035828
0.247969374564418,693662.375590955
0.24412103825913,696823.854136881
0.240575310258522,699810.987794666
0.237358569246876,702597.578609522
0.234494877999958,705159.022267582
0.232005765059987,707472.527528982
0.229910031145922,709517.316657686
0.228223582420588,711274.805393061
0.226959292415813,712728.761265767
0.226126894076071,713865.439306398
0.22573290302439,714673.694426268
0.225780572785439,715145.069963737
0.226269882324234,715273.862085811
0.22719755587907,715057.15991377
0.228557114688829,714494.861404581
0.230338959842315,713589.665169056
0.232530485115374,712347.038545765
0.235116218314801,710775.162379877
0.238077989320656,708884.85308161
0.241395122714731,706689.462663053
0.24504465260631,704204.757577591
0.24900155702066,701448.777315277
0.253239009004233,698441.673841758
0.257728641426346,695205.533108466
0.262440822322868,691764.180007474
0.267344937535178,688142.968294541
0.272409677349074,684368.557156405
0.277603323834055,680468.67625052
0.28289403562385,676471.881193468
0.288250126963429,672407.301614158
0.293640337975055,668304.384014624
0.299034093264005,664192.631790021
0.304401746191119,660101.34484527
0.309714806380755,656059.361304335
0.314946148305282,652094.803835767
0.320070199086215,648234.833112157
0.325063103972303,644505.410880111
0.32990286829087,640931.075040776
0.334569475014563,637534.729029678
0.339044977435483,634337.447640251
0.343313566786628,631358.30126057
0.347361614990684,628614.200290534
0.351177693043017,626119.761280726
0.354752565843803,623887.19608823
0.358079164578788,621926.225083297
0.36115253800472,620244.015168197
0.363969784220404,618845.143090592
0.36652996469437,617731.584252799
0.368834002473394,616902.726939327
0.370884566611147,616355.411611897
0.372685944932989,616083.994656625
0.374243907292139,616080.43571499
0.375565561475803,616334.407490876
0.376659203889603,616833.426702731
0.377534167087947,617563.004644865
0.378200666129933,618506.81563743
0.378669645628952,619646.881482602
0.378952629233061,620963.76990674
0.379061573126592,622436.804856045
0.379008724985232,624044.286427107
0.378806489650676,625763.718153804
0.378467302620358,627572.039337622
0.378003512275587,629445.860098728
0.377427271600247,631361.696838635
0.376750439974052,633296.205840793
0.375984495460857,635226.412791132
0.375140457855132,637129.936074996
0.374228822599732,638985.201797966
0.373259505546777,640771.648583903
0.372241798402191,642469.920322037
0.37118433457458,644062.045164106
0.370095065041865,645531.599210737
0.368981243755594,646863.853472208
0.367849422023791,648045.90284144
0.366705451249052,649066.775976301
0.365554493349417,649917.525153839
0.364401038155019,650591.295331048
0.363248927053201,651083.371825358
0.362101382147802,651391.20621302
0.36096104020357,651514.420234554
0.359829990662815,651454.787692526
0.358709817046849,651216.194526734
0.357601641087551,650804.57745383
0.356506168972734,650227.841760573
0.355423739130666,649495.759040414
0.354354371022446,648619.845859993
0.353297814454033,647613.224533197
0.352253598961404,646490.467363592
0.351221082861312,645267.425888781
0.350199501595937,643961.046820125
0.349188015031876,642589.176515985
0.348185753402607,641170.35595398
0.347191861608883,639723.608276181
0.346205541614123,638268.221069065
0.345226092692308,636823.525606617
0.344252949304914,635408.675329058
0.343285716401624,634042.425850615
0.342324201957614,632742.918786725
0.34136844657852,631527.471663504
0.340418750022991,630412.376119997
0.339475694512058,629412.706536872
0.338540164714096,628542.141124633
0.337613364313387,627812.797381303
0.336696829088655,627235.083685464
0.33579243644477,626817.568627313
0.334902411355616,626566.869499861
0.334029328688739,626487.56117658
0.333176111892565,626582.106392835
0.332346028035103,626850.808228515
0.331542679189223,627291.785360719
0.330769990164402,627900.970420557
0.330032192588977,628672.131549122
0.329333805351195,629596.917006755
0.328679611412918,630664.922448842
0.328074631017817,631863.780242743
0.327524091327505,633179.269966525
0.327033392535175,634595.449003511
0.326608070527597,636094.801930444
0.32625375619274,637658.407194358
0.325976131501482,639266.11938735
0.325780882526823,640896.765262168
0.325673649601806,642528.351487291
0.325659974856586,644138.282019654
0.325745247414959,645703.582877348
0.325934646570144,647201.132023996
0.326233083298328,648607.892031033
0.326645140505936,649901.143163673
0.327175012442716,651058.714540572
0.327826443747247,652059.211045526
0.328602668624509,652882.233721331
0.329506350686448,653508.591449877
0.330539524016148,653920.501817289
0.331703536043961,654101.779176302
0.332998992849542,654038.008048046
0.334425707526617,653716.700149461
0.335982652266546,653127.433488804
0.337667914831226,652261.972138079
0.339478660094269,651114.365466587
0.341411097330243,649681.025802957
0.34346045392385,647960.783683409
0.345620956153089,645954.920040937
0.347885817671794,643667.174893011
0.350247236276728,641103.732293697
0.352696399491905,638273.181528951
0.355223499437554,635186.454750481
0.357817757372513,631856.741462752
0.360467458206817,628299.380498285
0.36315999517619,624531.730336639
0.365881924753167,620573.018840688
0.368619031742731,616444.17369764
0.371356404376447,612167.635059499
0.374078519081536,607767.152075297
0.376769334463985,603267.565192864
0.379412393911182,598694.576278241
0.381990936093285,594074.508753725
0.384488012526319,589434.060088705
0.386886611256232,584800.0490892
0.389169785633541,580199.160520546
0.391320787073669,575657.689661554
0.393323200639241,571201.289426071
0.395161082237122,566854.722697639
0.396819096194411,562641.622503466
0.398282651962612,558584.262603916
0.399538038696606,554703.340992408
0.400572556462997,551017.77868755
0.401374642849672,547544.536055012
0.401933993773496,544298.448722232
0.402241677315144,541292.084946791
0.402290239448438,538535.62607224
0.402073800575819,536036.771457292
0.401588141831414,533800.66899993
0.400830780168533,531829.872101864
0.399801031309274,530124.32363547
0.39850005970077,528681.367189306
0.396930914696048,527495.785583499
0.395098552258678,526559.866366252
0.39300984158081,525863.493730286
0.390673556105231,525394.266025567
0.38810034855528,525137.637793874
0.385302709702796,525077.085012929
0.382294910744115,525194.292013778
0.379092929307254,525469.358325437
0.375714359278348,525881.023505851
0.372178304810386,526406.907838031
0.368505259059394,527023.766604867
0.364716968379605,527707.755505683
0.360836282896228,528434.704642216
0.356886994558934,529180.398381963
0.352893663957493,529920.858303566
0.348881437349843,530632.626343763
0.344875855508781,531293.0452003
0.340902656133241,531880.533002948
0.336987571690604,532374.849248377
0.333156124654621,532757.349007481
0.329433422176874,533011.222459128
0.325843952275954,533121.716885031
0.322411383646294,533076.338378936
0.319158371176986,532865.030680935
0.316106369229885,532480.328745203
0.313275454656327,531917.484886331
0.310684161434175,531174.565624366
0.308349328683217,530252.517659172
0.30628596366938,529155.201747242
0.30450712123937,527889.393623892
0.303023800940229,526464.751505209
0.301844862876038,524893.750110645
0.300976963140277,523191.581561452
0.300424509440434,521376.023924742
0.300189637304735,519467.278580073
0.300272207032067,517487.77797775
0.300669821317844,515461.965728463
0.301377863262509,513416.051306271
0.302389554247445,511377.741955965
0.303696030946743,509375.954667284
0.305286440534446,507440.511309246
0.307148052947365,505601.82020611
0.30926638887567,503890.54758144
0.311625361979653,502337.282398723
0.314207433673967,500972.198187246
0.316993778682969,499824.715462445
0.319964459455247,498923.168333059
0.323098607434427,498294.478835689
0.326374609119309,497963.842453027
0.329770294811047,497954.428156988
0.333263127939899,498287.096173768
0.336830392889627,498980.136495466
0.340449379293739,500049.03096321
0.344097560863301,501506.241520555
0.347752766918887,503361.02698418
0.351393344936511,505619.290403002
0.354998312575646,508283.458778319
0.358547497832982,511352.396598859
0.362021666154885,514821.35430808
0.365402633541188,518681.952470219
0.368673364880033,522922.202039871
0.371818056965324,527526.560771527
0.374822205862405,532476.02543488
0.377672658501268,537748.2591333
0.380357648587251,543317.752661079
0.382866817123972,549156.018484057
0.385191218039283,555231.815591811
0.387323309589674,561511.403151284
0.389256932389262,567958.820594576
0.390987275064208,574536.191500671
0.392510828670254,581204.048384601
0.393825331128487,587921.675290527
0.39492970303118,594647.464899366
0.395823976244435,601339.286708742
0.396509216786629,607954.862724417
0.396987443490718,614452.147018573
0.397261543964172,620789.705461701
0.397335189342941,626927.09192092
0.397212749296009,632825.217237784
0.396899208675757,638446.707352204
0.3964000871278,643756.247025337
0.395721362873434,648720.905732772
0.394869401759857,653310.442449866
0.393850892539184,657497.586233673
0.392672789188625,661258.28972042
0.391342260922456,664571.952903485
0.389866650373794,667421.614833105
0.388253440242868,669794.111183763
0.386510228521412,671680.195965428
0.384644712213518,673074.626007003
0.382664679285511,673976.2072101
0.380578008395645,674387.801954042
0.378392675782948,674316.297423891
0.376116768537796,673772.535027681
0.373758503338869,672771.201462455
0.371326249625369,671330.682377166
0.368828556082574,669472.87996038
0.366274179254478,667222.996148868
0.363672113060086,664609.283506613
0.361031617979319,661662.766159809
0.358362248689053,658416.933489371
0.355673878967301,654907.409575417
0.352976722741306,651171.601655046
0.350281350230398,647248.331091942
0.347598698223865,643177.450560168
0.344940073635178,638999.451310944
0.342317149584002,634755.064516594
0.339741953374705,630484.860766875
0.337226845862515,626228.851827183
0.334784491824849,622026.098754201
0.332427821084346,617914.330401837
0.33016998026095,613929.576239352
0.32802427516241,610105.817245457
0.326004103955518,606474.658439003
0.324122881394234,603065.026361353
0.322393954515663,599902.894541004
0.320830510350697,597011.039651874
0.319445476332704,594408.830727433
0.318251414224259,592112.053419121
0.317260408517296,590132.770895022
0.316483950394285,588479.222569511
0.315932818464907,587155.761442971
0.31561695761153,586162.830418305
0.315545357384944,585496.977553611
0.315725931486541,585150.90981278
0.316165399951839,585113.584492272
0.316869175710467,585370.337136581
0.317841257237122,585903.044410054
0.319084129024356,586690.320071636
0.320598671599289,587707.741904005
0.322384082770786,588928.10718152
0.324437811729629,590321.714023705
0.326755507530792,591856.665773718
0.329330983363375,593499.195364668
0.332156197859937,595214.006490821
0.335221254513473,596964.628285436
0.338514420058229,598713.780121679
0.342022162432098,600423.743097476
0.345729208676238,602056.734738714
0.349618622845655,603575.283457633
0.35367190370742,604942.59933401
0.357869101696235,606122.937845542
0.362188954286486,607081.953260022
0.366609038632176,607787.038514789
0.371105940028203,608207.648547562
0.375655434465241,608315.604205965
0.380232683292719,608085.374049452
0.384812437776368,607494.331565335
0.389369251144191,606522.985548379
0.393877695562379,605155.181638957
0.398312581374622,603378.273275692
0.402649175877391,601183.260592607
0.406863418891765,598564.896075428
0.410932132429725,595521.756084521
0.414833221838349,592056.277650524
0.418545865936634,588174.760250975
0.422050693832817,583887.332579882
0.425329946320046,579207.884625211
0.42836761998942,574153.96566961
0.431149592465511,568746.649125316
0.433663727454323,563010.365403155
0.435899958591175,556972.704295855
0.437850351380316,550664.188625663
0.439509142823824,544118.021163506
0.440872758639181,537369.807069728
0.441939808258018,530457.254332673
0.442711058078375,523419.854888917
0.443189383705272,516298.549295627
0.443379702156234,509135.377988773
0.443288885226913,501973.122298629
0.442925655405339,494854.938503619
0.44230046589061,487823.988283367
0.441425366412471,480923.068980068
0.440313856662313,474194.247093239
0.438980729233936,467678.498415914
0.437441904034505,461415.358170574
0.435714256163227,455442.584420625
0.433815439268404,449795.837918614
0.431763706383888,444508.381406081
0.42957773021502,439610.801202876
0.427276424793485,435130.753716963
0.424878770351723,431092.739270762
0.422403643181998,427517.905378864
0.419869652144095,424423.881326965
0.417294983369863,421824.645595844
0.414697254583239,419730.427350128
0.412093380311785,418147.642872675
0.409499449111327,417078.867474691
0.406930613760339,416522.843052652
0.404400995207162,416474.521099195
0.401923600873264,416925.140610252
0.399510257732042,417862.339969143
0.397171560398021,419270.301534636
0.394916834278372,421129.927318794
0.392754113660376,423419.043816462
0.390690134437331,426112.633745788
0.388730341014171,429183.092182212
0.386878906785039,432600.504320244
0.385138767440551,436332.941881061
0.383511666244249,440346.775001537
0.381998210316993,444606.996293542
0.380597936885404,449077.553652132
0.379309388385643,453721.688318512
0.378130195266037,458502.274668501
0.377057165300046,463382.158200071
0.376086378203128,468324.488233902
0.375213284341752,473293.041918378
0.374432806328317,478252.536244029
0.373739442310841,483168.924920785
0.373127369789533,488009.677153101
0.372590548822912,492744.035561172
0.372122823522939,497343.250739397
0.371718020781279,501780.790213859
0.37137004521673,506032.519856927
0.371072969386908,510076.856136665
0.370821118365424,513894.887918908
0.370609147849101,517470.466897279
0.370432115028535,520790.266097352
0.370285541529616,523843.806281041
0.370165467813884,526623.450461443
0.370068498511905,529124.367121641
0.369991838256448,531344.463108318
0.369933317681276,533284.287537485
0.369891409356821,534946.908400324
0.369865233545764,536337.763887401
0.369854553779099,537464.490754709
0.369859762375694,538336.73233075
0.369881856154248,538965.929005877
0.369922402713743,539365.09424964
0.36998349778428,539548.579365489
0.370067714271371,539531.830312183
0.37017804372983,539331.139995529
0.370317831104993,538963.399461123
0.370490703665953,538445.851397821
0.370700495125527,537795.849292569
0.370951165992965,537030.625460614
0.371246721237323,536167.071012208
0.371591126351855,535221.530609889
0.371988222903524,534209.614621983
0.372441644628117,533146.030991823
0.37295473509208,532044.438822607
0.37353046788928,530917.325329766
0.374171370276731,529775.90744168
0.374879451080576,528630.058941382
0.37565613362508,527488.263642664
0.376502194356108,526357.594690202
0.377417707749088,525243.719671501
0.378401998012573,524150.930835643
0.379453598023889,523082.199336818
0.380570215864603,522039.252066453
0.381748709261286,521022.66931278
0.382985068181552,520032.001196711
0.384274405786493,519065.900582605
0.385610957897823,518122.269955357
0.386988091100653,517198.419593503
0.388398319569735,516291.234252492
0.389833330676913,515397.345503056
0.391284019408666,514513.306845574
0.392740531592849,513635.768741179
0.394192315900744,512761.650762042
0.395628184551715,511888.30816444
0.397036382601048,511013.690326099
0.398404665634773,510136.488660674
0.399720385627292,509256.271823539
0.400970584637573,508373.60625035
0.402142095927591,507490.160318984
0.403221651983337,506608.790692045
0.404195998805448,505733.609676522
0.405052015715412,504870.032724796
0.405776839797004,504024.805492086
0.406357993964269,503206.0101546
