Var1,Var2
0.00438955024011536,299148.893054613
0.00436318962642585,298989.816984395
0.00433031186018596,298272.679163818
0.00429099143013231,296987.366353816
0.00424535607714455,295128.764597475
0.00419358511832041,292696.981707957
0.00413590733400107,289697.524285411
0.00407259846711092,286141.426065295
0.00400397838617699,282045.324840005
0.00393040796441036,277431.485676134
0.00385228572730972,272327.768666839
0.00377004432044457,266767.540008234
0.00368414684746581,260789.525765188
0.00359508312605557,254437.608289773
0.00350336590655749,247760.56586866
0.00340952709451715,240811.756797195
0.00331411401440779,233648.749700787
0.00321768574751399,226332.902541125
0.00312080957239025,218928.893348241
0.00302405753159287,211504.206302132
0.00292800314359181,204128.57734229
0.00283321827399298,196873.404003189
0.00274027017553093,189811.124651901
0.00264971870181565,183014.5727346
0.00256211369562515,176556.312016083
0.00247799254871199,170507.959115765
0.00239787792671511,164939.499900467
0.00232227564990607,159918.60648526
0.00225167271820707,155509.961715668
0.00218653546723432,151774.598055672
0.00212730784106797,148769.257784971
0.00207440976703255,146545.781315286
0.00202823561797696,145150.530269678
0.00198915274834321,144623.851731871
0.00195750009166545,144999.589766365
0.00193358680899244,146304.649937093
0.00191769098001119,148558.622115445
0.00191005833129352,151773.466371272
0.00191090099900674,155953.266186533
0.00192039632653258,161094.052625129
0.00193868570062769,167183.702438431
0.0019658734329286,174201.912389286
0.00200202569665064,182120.251343079
0.00204716953114946,190902.290908697
0.00210129192951138,200503.814621216
0.00216433902643405,210873.104848603
0.00223621540528564,221951.305783976
0.00231678354434377,233672.860060706
0.00240586342278434,245966.015708095
0.00250323230700501,258753.399359221
0.00260862473732965,271952.650838833
0.00272173273406427,285477.113507391
0.00284220624028663,299236.574027226
0.00296965381668432,313138.044558269
0.00310364360124975,327086.579793886
0.00324370454374278,340986.120721958
0.00338932792159551,354740.356552123
0.00353996914041952,368253.595896118
0.00369504981854874,381431.63803291
0.00385396015118191,394182.63494116
0.00401606154575022,406417.934744788
0.00418068951620472,418052.897297819
0.00434715682006612,429007.672835257
0.00451475681837847,439207.934938792
0.00468276703521939,448585.55950858
0.00485045289019958,457079.241992053
0.00501707157448013,464635.045792202
0.00518187603828988,471206.875553191
0.0053441190557791,476756.869890486
0.00550305733134026,481255.709083941
0.00565795561031132,484682.834271555
0.00580809075629946,487026.575753804
0.00595275575727719,488284.189127104
0.00609126362315432,488461.79909315
0.00622295113875869,487574.25192132
0.00634718243808743,485644.878656674
0.00646335236832298,482705.172249699
0.00657088961542015,478794.382819703
0.00666925956701668,473959.036236591
0.00675796689292681,468252.382101984
0.00683655782845101,461733.778017989
0.00690462215106249,454468.017740068
0.00696179484657992,446524.611410829
0.00700775746656164,437977.026557861
0.00704223918420096,428901.898906403
0.00706501756129925,419378.222304231
0.00707591904377627,409486.527180947
0.00707481920748343,399308.056967949
0.00706164277966914,388923.951791422
0.0070363634641823,378414.44852301
0.00699900360029726,367858.105937082
0.00694963368584593,357331.063286776
0.00688837179513351,346906.340081472
0.00681538292091954,336653.184235356
0.00673087826762835,326636.475070158
0.00663511452000967,316916.186905741
0.00652839310782188,307546.918170812
0.00641105948289726,298577.490124002
0.00628350242031554,290050.618404104
0.00614615335050507,282002.659738665
0.00599948572404704,274463.435243515
0.00584401440590128,267456.130853
0.00568029509081264,260997.274542138
0.00550892372689284,255096.78914772
0.00533053592988963,249758.118774835
0.00514580636653446,244978.425997193
0.00495544808167174,240748.856331508
0.0047602117406873,237054.865795025
0.00456088475613001,233876.606746453
0.00435829026541682,231189.366668828
0.00415328592517477,228964.054081562
0.00394676248714618,227167.725370518
0.00373964212069542,225764.146000945
0.00353287644782875,224714.379328897
0.00332744425828231,223977.396052055
0.00312434887464581,223510.697239543
0.00292461514065962,223270.943850561
0.00272928600972996,223214.585691075
0.00253941871532123,223298.482863696
0.00235608051016813,223480.512934927
0.00218034396715589,223720.157272934
0.00201328184118961,223979.06029412
0.00185596149834557,224221.555694493
0.00170943892599335,224415.15412827
0.00157475234530872,224530.987227601
0.00145291545556463,224544.203329957
0.00134491034768266,224434.310789894
0.00125168013262983,224185.465295798
0.00117412133823053,223786.698186071
0.00111307613569732,223232.083359242
0.00106932446453284,222520.840994613
0.00104357613127963,221657.37694012
0.00103646296375934,220651.257277665
0.00104853110781316,219517.118238388
0.00108023355800125,218274.512306047
0.00113192301711818,216947.692010259
0.00120384518161872,215565.333566977
0.00129613255102201,214160.203164865
0.0014087988589826,212768.769317092
0.00154173422191417,211430.765291814
0.00169470109777616,210188.706195267
0.00186733114285879,209087.365802719
0.00205912304812849,208173.218708935
0.00226944142894937,207493.85379589
0.00249751683283073,207097.365386241
0.00274244691934252,207031.728761883
0.00300319885459479,207344.166973572
0.00327861294981548,208080.51604598
0.00356740755973091,209284.595789368
0.00386818524181584,210997.59346102
0.00417944016221695,213257.46747439
0.00449956671845951,216098.37822966
0.00482686933313403,219550.152935112
0.00515957335684999,223637.791004139
0.00549583700307514,228381.016248541
0.00583376422229285,233793.881646641
0.00617141840845807,239884.43194758
0.00650683681726255,246654.428784833
0.00683804556347821,254099.1423176
0.00716307505386972,262207.212704535
0.00747997570307143,270960.583947188
0.00778683377260832,280334.511828685
0.00808178716807388,290297.646825228
0.00836304102649693,300812.191993528
0.00862888292523092,311834.134946614
0.00887769754533818,323313.552134535
0.00910798062642194,335194.982756925
0.00931835205613636,347417.868763317
0.00950756794608473,359917.056556954
0.00967453155636052,372623.355221168
0.00981830294342397,385464.145346691
0.00993810722014018,398364.031865744
0.01003334133242,411245.533705824
0.0101035792737742,424029.802573628
0.0101485756769811,436637.362776732
0.010168267740728,448988.86369545
0.0101627754682723,461005.836335594
0.0101324002146049,472611.445328398
0.0100776215580215,483731.227798091
0.00999909253113436,494293.810689343
0.00989763326489967,504231.598432755
0.00977422311692562,513481.423220864
0.00962999137189361,521985.150662067
0.00946620661712934,529690.23416599
0.00928426490999546,536550.212080111
0.00908567686566517,542525.142332091
0.00887205380384687,547581.970122585
0.00864509310107148,551694.825046561
0.00840656290117949,554845.244884396
0.00815828634064441,557022.324184813
0.0079021254473759,558222.786647945
0.00763996487172153,558450.981197032
0.00737369560662908,557718.802490743
0.00710519885046266,556045.537465022
0.00683633016093112,553457.64029467
0.00656890404214698,549988.438922548
0.00630467909916243,545677.777011149
0.00604534388560667,540571.595821152
0.00579250356045677,534721.461108905
0.00554766745969205,528184.040655102
0.00531223767777859,521020.538486177
0.00508749874276015,513296.09222491
0.00487460845733204,505079.140304694
0.00467458996675715,496440.766000886
0.00448832510294105,487454.02537115
0.0043165490424858,478193.266254354
0.00415984630514675,468733.445454506
0.00401864810787177,459149.451133931
0.00389323107855481,449515.437260554
0.0037837173228335,439904.176701076
0.0036900758267567,430386.439229165
0.00361212516799622,421030.400330594
0.00354953749853739,411901.086241344
0.00350184375251361,403059.860156587
0.00346844002411074,394563.95400537
0.00344859505231504,386466.049605309
0.00344145874176622,378813.91240161
0.0034460716421545,371650.080363633
0.00346137530250883,365011.609968007
0.00348622341139878,358929.880548413
0.00351939362954162,353430.457646422
0.00355960001758796,348533.01536296
0.0036055059589607,344251.317093251
0.00365573747553999,340593.253436159
0.00370889683270142,337560.93550778
0.00376357632969296,335150.841364058
0.00381837217152544,333354.012752749
0.0038718983193837,332156.298974589
0.00392280021795906,331538.644239967
0.00396976829997064,331477.414562615
0.0040115511703989,331944.759937134
0.00404696837552701,332909.007303402
0.00407492266472069,334335.079608515
0.0040944116559431,336184.936135804
0.00410453881928746,338418.029180605
0.00410452369632426,340991.77211299
0.00409371127682587,343862.013877909
0.00407158045848101,346983.515041709
0.00403775151958653,350310.42059931
0.00399199253944247,353796.724906583
0.00393422470632206,357396.724295378
0.00386452645847509,361065.453161754
0.00378313640968542,364759.099588335
0.00369045501746678,368435.396866065
0.00358704495906484,372053.987615452
0.00347363018804917,375576.757568569
0.00335109365242596,378968.136456534
0.00322047366386997,382195.363848114
0.00308295891683458,385228.71819895
0.00293988216590994,388041.707792512
0.00279271257979913,390611.22267848
0.00264304680059237,392917.647136714
0.00249259874754703,394944.93261072
0.00234318821522229,396680.631458992
0.00219672832646552,398115.892261797
0.0020552119112973,399245.417791252
