Var1,Var2
0.030895158369146,859235.56582616
0.0299515320633062,857534.913458912
0.0291807163864637,856303.953022852
0.0285872991066551,855548.031824746
0.028174407589049,855268.80595537
0.0279436488533694,855464.067999941
0.0278950622696337,856127.594737409
0.0280270859805112,857249.01989694
0.0283365380225559,858813.7371613
0.0288186129816347,860802.838595493
0.0294668948612358,863193.093526147
0.0302733866676097,865956.972597806
0.0312285570248819,869062.721285516
0.0323214039287829,872474.486552222
0.0335395355321866,876152.499612047
0.0348692676322603,880053.316908054
0.0362957373009643,884130.120450803
0.0378030318713415,888333.077610329
0.0393743322651104,892609.759330197
0.0409920694261786,896905.614561525
0.0426380924135443,901164.497522203
0.0442938465093143,905329.243198468
0.045940559516839,909342.285349431
0.047559434263658,913146.310177274
0.0491318451873052,916684.937813401
0.0506395367719412,919903.422869484
0.0520648215228517,922749.364536109
0.0533907751161998,925173.416102133
0.0546014263446775,927129.983333594
0.055681939496906,928577.900906851
0.0566187868599766,929481.076047453
0.0573999091200803,929809.088689768
0.0580148615547171,929537.737843738
0.0584549440597951,928649.52442962
0.0587133132336975,927134.061609683
0.0587850749453174,924988.404592855
0.0586673560409379,922217.292995439
0.0583593540922659,918833.30008584
0.0578623643513496,914856.884598867
0.0571797833539364,910316.342249108
0.05631708889744,905247.655575405
0.0552817964094846,899694.242281871
0.054083392014328,893706.603777407
0.0527332428936557,887341.87712851
0.0512444858215623,880663.295103549
0.0496318950272646,873739.560376565
0.0479117307995866,866644.141252764
0.0461015704910244,859454.497455967
0.0442201238029856,852251.245562655
0.0422870344346235,845117.274562688
0.0403226703528841,838136.822760617
0.0383479050885848,831394.527794174
0.036383892580537,824974.46193084
0.0344518381752449,818959.165005427
0.0325727684423408,813428.687380147
0.0307673024848812,808459.65514572
0.0290554274086598,804124.369442528
0.0274562805660446,800489.951272428
0.0259879411082182,797617.542504749
0.0246672332663031,795561.5729669
0.0235095436382895,794369.102565294
0.0225286545869522,794079.246322834
0.0217365956563828,794722.689063093
0.0211435146940214,796321.295238541
0.0207575701240254,798887.818111538
0.0205848455595869,802425.7111737
0.0206292876696839,806929.043353375
0.0208926679331517,812382.518233577
0.0213745686234231,818761.596204441
0.0220723930744105,826032.717224581
0.0229813999854261,834153.620682406
0.0240947612343994,843073.757747186
0.0254036423875674,852734.790593686
0.0268973048238176,863071.171983809
0.0285632281364156,874010.797901488
0.0303872512372406,885475.72526754
0.0323537303720404,897382.946211173
0.0344457120624994,909645.209943791
0.0366451188247893,922171.882965806
0.0389329453770812,934869.838133868
0.0412894629422905,947644.363018432
0.0436944291787051,960400.077983032
0.0461273012313083,973041.854510014
0.0485674493911967,985475.724475541
0.0509943688796198,997609.771332856
0.0533878873362882,1009354.99449099
0.0557283656874962,1020626.13857117
0.0579968901963558,1031342.47968089
0.0601754536524493,1041428.5613618
0.0622471238382612,1050814.87344003
0.0641961976111999,1059438.46763182
0.0660083391588782,1067243.50443178
0.0676707012174995,1074181.72653144
0.0691720282845636,1080212.85477839
0.0705027411036868,1085304.90348674
0.0716550019472942,1089434.41274204
0.0726227604687388,1092586.59620125
0.0734017801356554,1094755.40376257
0.0739896454879486,1095943.49936179
0.0743857506838037,1096162.15503024
0.0745912700027596,1095431.06321335
0.0746091111637723,1093778.07018588
0.0744438524861615,1091238.83419851
0.0741016650706078,1087856.4127374
0.0735902213045197,1083680.7839628
0.0729185911000428,1078768.30800338
0.0720971273530414,1073181.13430959
0.0711373421672433,1066986.56170517
0.0700517754195282,1060256.358114
0.0688538572506767,1053066.04717761
0.0675577660518428,1045494.16911543
0.0661782834821206,1037621.52321833
0.0647306479988003,1029530.39931013
0.0632304083116028,1021303.80536927
0.0616932780880013,1013024.69828208
0.0601349931415884,1004775.22441186
0.0585711722323648,996635.976324529
0.0570171824999051,988685.271625629
0.0554880104406163,980998.459446598
0.053998139231618,973647.259682717
0.052561433098724,966699.139642373
0.0511910293268229,960216.732326791
0.049899238419411,954257.300129448
0.0486974528313638,948872.247330645
0.0475960646259151,944106.684368812
0.0466043923433747,939999.04649709
0.0457306173149376,936580.769080891
0.0449817296092128,933876.021456968
0.0443634837606364,931901.500953933
0.0438803643963379,930666.288364255
0.0435355618497167,930171.765854988
0.0433309578233269,930411.598005338
0.043267121139018,931371.776360579
0.0433433135880614,933030.727590966
0.0435575058667735,935359.485038302
0.0439064035526386,938321.923119131
0.0443854830410609,941875.053729101
0.0449890373227299,945969.383455591
0.0457102314354741,950549.330052678
0.046541167371889,955553.696262354
0.0474729581646053,960916.198677649
0.048495810804692,966566.048936498
0.0495991175754012,972428.584110541
0.050771555303618,978425.942711564
0.0520011919455893,984477.782282069
0.0532755998327889,990502.034068393
0.0545819748094724,996415.689798761
0.0559072603972928,1002135.61510973
0.0572382760262946,1007579.38368902
0.058561848277935,1012666.12573779
0.0598649439969412,1017317.38390975
0.0611348040473528,1021457.9694665
0.0623590764165905,1025016.81100762
0.0635259473123313,1027927.78780014
0.0646242688526944,1030130.53945339
0.065643681922818,1031571.24347273
0.0665747327620589,1032203.35208638
0.0674089818570576,1031988.27968446
0.0681391037475902,1030896.03224427
0.068758976404745,1028905.77025063
0.0692637589143017,1026006.29685957
0.0696499562915625,1022196.46340373
0.06991547036626,1017485.48480343
0.0700596358061957,1011893.15802952
0.0700832404944447,1005449.97746572
0.0699885296356231,998197.141837974
0.069779193140135,990186.448313946
0.0694603360197367,981480.070423893
0.0690384317213914,972150.217607578
0.0685212585274302,962278.675442595
0.0679178193566002,951956.22694676
0.0672382455106288,941281.956757765
0.0664936851222621,930362.441461634
0.0656961772708884,919310.830849467
0.0648585129381924,908245.826409182
0.0639940841759753,897290.564882666
0.0631167230483709,886571.416214752
0.062240532088121,876216.706663075
0.0613797081682393,866355.37920112
0.0605483618331151,857115.604604473
0.0597603342538067,848623.357737065
0.0590290140679758,841000.974525749
0.0583671564329031,834365.705905391
0.0577867066578753,828828.285612688
0.0572986307879075,824491.529087688
0.0569127554826703,821448.980893899
0.0566376194715779,819783.62798061
0.056480338767819,819566.695778941
0.0564464876909249,820856.543544482
0.0565399975802212,823697.674536971
0.0567630748819032,828119.875568489
0.0571161400628908,834137.499167444
0.0575977885481377,841748.900111361
0.0582047745983175,850936.036396155
0.0589320187459619,861664.242854824
0.0597726390947438,873882.183639162
0.0607180064635839,887521.987661044
0.0617578230297386,902499.568884023
0.0628802237982544,918715.131092203
0.0640718999044331,936053.854473537
0.065318242446464,954386.759071786
0.0666035052521793,973571.737918669
0.0679109847117474,993454.750488233
0.0692232145614135,1013871.16505137
0.0705221732860161,1034647.23658034
0.0717895016232543,1055601.70508938
0.0730067275031628,1076547.49772404
0.0741554956438562,1097293.51654974
0.0752177989504479,1117646.49285838
0.0761762088285367,1137412.88792336
0.0770141015265158,1156400.81949682
0.0777158776613474,1174421.99296387
0.0782671721590091,1191293.61594564
0.0786550519517734,1206840.27527513
0.0788681989177092,1220895.75564832
0.0788970757208659,1233304.77987145
0.0787340724108961,1243924.65147158
0.0783736318656005,1252626.78150015
0.0778123524061637,1259298.08262442
0.0770490661797561,1263842.21505487
0.0760848921847553,1266180.67048139
0.0749232631071065,1266253.68197064
0.0735699254392975,1264020.94969107
0.0720329126629886,1259462.17436184
0.0703224915893237,1252577.39244372
0.0684510822640115,1243387.10928124
0.0664331521539221,1231932.22864077
0.0642850856346327,1218273.77934242
0.0620250300904756,1202492.44192823
0.059672720216702,1184687.88051717
0.0572492823739975,1164977.88714122
0.0547770210856333,1143497.34790897
0.0522791899841327,1120397.04227593
0.0497797497048813,1095842.28848842
0.0473031153863163,1070011.44988573
0.0448738965682151,1043094.31817088
0.0425166323794979,1015290.39097492
0.040255524973567,986807.062028506
0.0381141742016112,957857.743005087
0.0361153165120144,928659.936607647
0.0342805710269233,899433.280731676
0.0326301956755128,870397.583554029
0.0311828561582824,841770.869176027
0.0299554103790222,813767.45299942
0.028962710812501,786596.065348643
0.0282174270784619,760458.040988091
0.0277298907685428,735545.591137346
0.027507964325,712040.17338107
0.0275569355016287,690110.973525752
0.0278794386513217,669913.511996181
0.0284754037847739,651588.385814565
0.0293420340345768,635260.15558931
0.0304738118421063,621036.38528307
0.0318625338650273,609006.840854939
0.0334973742847666,599242.852202553
0.0353649758797712,591796.841188366
0.037449567925527,586702.016940304
0.0397331096897934,583972.238088417
0.0421954580147782,583602.040151486
0.0448145572202551,585566.824933319
0.0475666493258686,589823.207537301
0.0504265023796765,596309.515465876
0.05336765449557,604946.433242181
0.0563626710463729,615637.785074282
0.0593834123334898,628271.447275863
0.0624013089588384,642720.381455954
0.065387642060862,658843.778887466
0.0683138255436594,676488.305951345
0.0711516874262196,695489.440120518
0.0738737474665885,715672.885585528
0.0764534882724008,736856.057322044
0.078865617193178,758849.62215065
0.081086316399553,781459.085133853
0.0830934786883464,804486.409488728
0.0848669267082924,827731.658062163
0.0863886134771647,850994.644318048
0.0876428022549839,874076.580722297
0.0886162240477605,896781.712385145
0.0892982112396859,918918.92383494
0.0896808060866751,940303.306859949
0.0897588430485589,960757.677471863
0.0895300041889353,980114.030225301
0.0889948471286583,998214.91838052
0.0881568052991737,1014914.7487309
0.0870221605033848,1030080.9803409
0.0855999880524407,1043595.21696135
0.0839020750047551,1055354.18351309
0.0819428122865805,1065270.57775998
0.079739061719473,1073273.78912973
0.0773099992168002,1079310.47758442
0.0746769356369034,1083345.00648726
0.071863116992497,1085359.72455283
0.0688935059123573,1085355.09319615
0.0657945464304379,1083349.65690144
0.0625939143375534,1079379.85560388
0.0593202554701847,1073499.67950318
0.0560029144284656,1065780.16819287
0.0526716563099358,1056308.75747825
0.0493563841162993,1045188.47875158
0.0460868545365489,1032537.01727708
0.0428923948309168,1018485.63719151
0.0398016235358661,1003177.98242758
0.0368421776805721,986768.764096356
0.0340404491500384,969422.346101099
0.0314213327492943,951311.241877255
0.0290079884174154,932614.536143916
0.0268216199100181,913516.246393679
0.0248812721153205,894203.639526278
0.0232036489930325,874865.519535472
0.0218029539287345,855690.502480498
0.020690754080763,836865.295108352
0.0198758700639534,818572.99344032
0.0193642920671156,800991.417397744
0.0191591232412531,784291.497123446
0.0192605509258905,768635.726064639
0.0196658460041899,754176.695131172
0.0203693903966859,741055.721342302
0.0213627324214072,729401.583340452
0.0226346694678953,719329.374997741
0.0241713571572172,710939.487087879
0.0259564438925298,704316.72566045
0.0279712294480829,699529.574355623
0.0301948460016597,696629.606453835
0.0326044597891583,695651.050985944
0.0351754913529728,696610.515753131
0.0378818521705022,699506.868640194
0.0406961952877469,704321.277167293
0.0435901774474899,711017.404829203
0.0465347300936331,719541.761431176
0.0495003365541256,729824.203358538
0.0524573126554022,741778.578522636
0.0553760880017668,755303.509615923
0.058227485163694,770283.308288502
0.0609829940591912,786589.011929435
0.0636150388814255,804079.533898387
0.0660972350226996,822602.91730418
0.0684046335681787,841997.681762487
0.0705139510807777,862094.251979658
0.0724037825692418,882716.456497589
0.0740547957222389,903683.084489664
0.0754499046994685,924809.488114973
0.076574421993375,945909.217613491
0.0774161871088514,966795.676056633
0.0779656710501379,987283.780455522
0.0782160558507823,1007191.61577532
0.0781632886310194,1026342.06831164
0.0778061099144179,1044564.4248597
0.0771460561795677,1061695.92415424
0.0761874368606544,1077583.24718607
0.0749372862409904,1092083.93321585
0.0734052909042044,1105067.70861576
0.0716036936173349,1116417.71608182
0.0695471747171737,1126031.63228097
0.0672527122546938,1133822.66263437
0.0647394223212214,1139720.40269672
0.0620283811333399,1143671.55647624
0.059142430590691,1145640.50305384
0.0561059691414505,1145609.70400445
0.052944729894045,1143579.94539857
0.0496855480005457,1139570.40956358
0.046356119407118,1133618.57330674
0.042984753119976,1125779.93093584
0.0396001191716031,1116127.54214523
0.0362309944916797,1104751.40664871
0.0329060088903717,1091757.66931503
0.0296533933485811,1077267.66147255
0.0265007327806706,1061416.78597101
0.02347472539031,1044353.25548924
0.0206009506797314,1026236.69542953
0.0179036480970848,1007236.62450922
0.0154055082160609,987530.827817463
0.0131274782368057,967303.638618631
0.0110885834777993,946744.146525169
0.00930576639533006,926044.350803246
0.00779374452110144,905397.278491829
0.00656488855016407,884995.087688346
0.00562912164171185,865027.176766633
0.00499384081538952,845678.320434047
0.0046638611368422,827126.853398672
0.00464138318961321,809542.922003478
0.00492598412758972,793086.823496547
0.00551463239452666,777907.451653687
0.00640172598635245,764140.866265467
0.00757915391965849,751909.002561837
0.00903638035775516,741318.534994851
0.0107605506357604,732459.907956979
0.0127366182202542,725406.544005124
0.0149474914390144,720214.238016719
0.0173741986242202,716920.743453626
0.0199960701302709,715545.554582681
0.0227909355170382,716089.886129888
0.0257353340329715,718536.849460224
0.0288047363919925,722851.822008309
0.0319737757155105,728983.00436796
0.0352164854080224,736862.157211437
0.0385065416534087,746405.508081192
0.0418175081608094,757514.816106441
0.0451230807552926,770078.580870101
0.0483973294006083,783973.380013276
0.0516149352600364,799065.318736452
0.0547514204472442,815211.573158398
0.0577833681922827,832262.008541336
0.0606886312480144,850060.852696736
0.0634465264884783,868448.404458173
0.0660380138014713,887262.756949762
0.0684458575509283,906341.515489925
0.0706547690779609,925523.490344734
0.0726515289197448,944650.345172901
0.0744250876496601,963568.182871183
0.0759666444768917,982129.051616809
0.0772697029858365,1000192.35519159
0.0783301036419763,1017626.15313736
0.0791460329383582,1034308.337909
0.0797180093026713,1050127.67793305
0.0800488461264201,1064984.71731877
0.0801435925123028,1078792.52487723
0.0800094525610951,1091477.28705474
0.0796556842326882,1102978.74135179
0.0790934790151177,1113250.44875399
0.0783358238182961,1122259.90562067
0.0773973466738152,1129988.49733951
0.0762941479669918,1136431.29784
0.0750436190510427,1141596.72074711
0.0736642501950363,1145506.02953108
0.0721754298966484,1148192.7154561
0.0705972376476942,1149701.75343579
0.0689502322752002,1150088.74705666
0.0672552379939794,1149418.97502361
0.0655331302990329,1147766.35210829
0.0638046237985733,1145212.31833712
0.0620900640420976,1141844.67064011
0.0604092253338873,1137756.35149217
0.0587811164417786,1133044.20921812
0.0572237960152441,1127807.74460254
0.0557541994169509,1122147.85825103
0.054387978549169,1116165.61279639
0.0531393561217423,1109961.02353971
0.0520209956627657,1103631.89047155
0.0510438884174701,1097272.68384424
0.0502172581158712,1090973.49457345
0.0495484844162737,1084819.0597504
0.0490430456505972,1078887.87245886
0.0487044813097312,1073251.38392857
0.0485343745139828,1067973.30483543
0.0485323545166432,1063109.01129499
0.048696119089524,1058705.05980762
0.0490214764399917,1054798.81411696
0.0495024061117668,1051418.18565716
0.0501311381289252,1048581.48800315
0.0508982494566148,1046297.40451853
0.0517927766754829,1044565.06722961
0.0528023436021673,1043374.24385415
0.0539133024377584,1042705.62888668
0.055110886892048,1042531.23369716
0.0563793756155182,1042814.8697384
0.0577022641749749,1043512.7181832
0.0590624437337563,1044573.97862468
0.0604423845444464,1045941.58887166
0.0618243223315412,1047553.00735357
0.0631904456336983,1049341.04921493
0.0645230821897697,1051234.76682436
0.0658048824890491,1053160.36514665
0.0670189986629057,1055042.14222537
0.0681492569706777,1056803.44489695
0.0691803222255054,1058367.62980348
0.0700978526136372,1059659.01979052
0.0708886434814632,1060603.84586724
0.0715407587959361,1061131.16507002
0.0720436491239843,1061173.74480794
0.0723882551230439,1060668.904579
0.0725670956861355,1059559.30633133
0.0725743400394268,1057793.68520319
0.0724058632466277,1055327.51290944
0.0720592847317059,1052123.58664983
0.0715339895883486,1048152.53709402
0.0708311326004763,1043393.24974745
0.0699536250522087,1037833.19481777
0.0689061045572928,1031468.66157849
0.0676948882864349,1024304.89416
0.0663279101154978,1016356.12668027
0.0648146423572975,1007645.51665223
0.0631660028738545,998204.976662403
0.0613942484934289,988074.905396743
0.0595128557765127,977303.820185398
0.0575363902862542,965947.894336423
0.0554803656207345,954070.403619256
0.0533610935564272,941741.087329587
0.0511955267334624,929035.430406498
0.0490010953834511,916033.874067807
0.0467955396591099,902820.963367648
0.0445967391712672,889484.440948124
0.0424225413725591,876114.297040974
0.04029059044775,862801.786462175
0.038218158377662,849638.423919408
0.0362219798367026,836714.969407222
0.0343180925625017,824120.415786813
0.0325216847998353,811940.990827135
0.0308469513695137,800259.186014109
0.0293069598460303,789152.8243092
0.0279135282453769,778694.178753854
0.0266771155265212,768949.153370699
0.0256067260967522,759976.537206547
0.024709829382754,751827.341599139
0.0239922953864272,744544.22983468
0.0234583469879451,738161.0473045
0.0231105295893898,732702.459077258
0.0229496985119171,728183.700490949
0.0229750243693563,724610.444952117
0.0231840164433455,721978.791625538
0.0235725638816286,720275.374125892
0.0241349943343187,719477.58970459
0.0248641494352624,719553.946782475
0.025751476329751,720464.527036112
0.0267871342484823,722161.556625938
0.027960114933688,724590.079583125
0.0292583755395707,727688.724873053
0.0306689824584774,731390.557250717
0.0321782643693731,735624.000740408
0.033771972668872,740313.822430856
0.0354354473298937,745382.16329846
0.0371537861413279,750749.60197437
0.0389120152160593,756336.236772758
0.0406952586161866,762062.770911903
0.042488904934804,767851.585697405
0.0442787686944228,773627.786505263
0.0460512444736845,779320.20670444
0.0477934517566155,784862.35519233
0.0494933686118801,790193.29397587
0.0511399524522737,795258.433204758
0.0527232462953619,800010.232235834
0.0542344691423973,804408.796659734
0.0556660893115602,808422.362729419
0.0570118797998573,812027.662270078
0.0582669550020668,815210.162893779
0.0594277883811575,817964.180162373
0.0604922109587562,820292.860209662
0.0614593907725636,822208.033220616
0.0623297937261539,823729.940043109
0.0631051265312874,824886.836049031
0.0637882627096012,825714.478140053
0.0643831528751432,826255.502483214
0.0648947207575108,826558.702138831
0.0653287466432566,826678.215185446
0.0656917401068492,826672.635233107
0.0659908040682166,826604.057328847
0.0662334923485452,826537.073180625
0.066427662996822,826537.730344792
0.0665813297243933,826672.470526618
0.0667025138120016,827007.06242621
0.0667990988424418,827605.544619222
0.066878690561929,828529.193792744
0.0669484840849831,829835.533264851
0.0670151405322976,831577.396108137
0.0670846750305586,833802.056383065
0.0671623578100613,836550.440979121
0.067252629913444,839856.433376288
0.0673590347807028,843746.279294488
0.0674841667062126,848238.102714536
0.0676296368775133,853341.5391527
0.0677960574082696,859057.491375189
0.0679830434744197,865378.010972757
0.0681892333586024,872286.307404039
0.0684123259089817,879756.884284661
0.0686491346299879,887755.800873823
0.0688956573494423,896241.054917354
0.0691471601538871,905163.081272643
0.0693982740561057,914465.359092298
0.0696431026596288,924085.118804764
0.0698753389176609,933954.138724729
0.0700883889507417,943999.619875023
0.0702755007902197,954145.126523256
0.0704298958540905,964311.579045925
0.0705449009380306,974418.285041905
0.0706140785169502,984383.994134516
0.0706313531998808,994127.961631265
0.0705911322618055,1003571.0061542
0.070488418287967,1012636.54650958
0.0703189121067716,1021251.60342799
0.0700791043539211,1029347.75236777
0.0697663541999748,1036862.01432466
0.0693789539831682,1043737.67251689
0.0689161787159494,1049925.00390232
0.0683783196741597,1055381.91571685
0.0677667015288,1060074.47858252
0.0670836827384294,1063977.34920187
0.0663326391817751,1067074.07721083
0.0655179312712953,1069357.29238677
0.064644855045312,1070828.77007801
0.063719577985033,1071499.3744154
0.0627490605394987,1071388.88056121
0.0617409645626146,1070525.67892235
0.0607035500686118,1068946.36588003
0.0596455618925101,1066695.22714269
0.0585761079978091,1063823.62128986
0.0575045313024964,1060389.27242084
0.0564402769947228,1056455.4820322
0.0553927573797356,1052090.27130493
0.0543712163388389,1047365.46586956
0.0533845954885842,1042355.73582248
0.0524414041038231,1037137.60428094
0.0515495948118367,1031788.4380795
0.0507164469771318,1026385.4343275
0.0499484595788079,1021004.6164647
0.0492512552362973,1015719.85317746
0.0486294968669263,1010601.91307836
0.0480868182627804,1005717.56742075
0.0476257696578663,1001128.75232986
0.0472477791230278,996891.80110146
0.0469531303792949,993056.756064476
0.0467409573643828,989666.768346312
0.0466092556261421,986757.592636339
0.046554910355213,984357.18273533
0.0465737406113073,982485.392323946
0.0466605590476976,981153.784000029
0.0468092462007798,980365.548238758
0.0470128381898947,980115.532537014
0.0472636264705671,980390.37962778
0.0475532681051775,981168.772305302
0.0478729048615914,982421.78109969
0.048213289324696,984113.309792735
0.0485649161097808,986200.63258686
0.0489181562013103,988635.015637796
0.0492633924063115,991362.414650199
0.04959115390824,994324.239324639
0.0498922479342098,997458.174644669
0.0501578866049191,1000699.04831304
0.0503798071211936,1003979.7330948
0.0505503835522624,1007232.07240848
0.0506627286268947,1010387.81722926
0.0507107840872849,1013379.5622331
0.0506893983447565,1016141.66911785
0.0505943903732983,1018611.16518598
0.0504225989887101,1020728.60555974
0.0501719168844706,1022438.88781907
0.0498413090268258,1023692.00839958
0.0494308152473284,1024443.75075666
0.0489415371072879,1024656.29608548
0.048375609341495,1024298.74827905
0.0477361564144428,1023347.56580127
0.0470272349376187,1021786.89424288
0.0462537628981589,1019608.79450829
0.0454214368345409,1016813.36284372
0.0445366382617825,1013408.74025367
0.0436063307950259,1009411.01025407
0.0426379495450282,1004843.98536598
0.0416392844609633,999738.884249506
0.0406183593743804,994133.902899434
0.0395833085527367,988073.684852227
0.0385422526014199,981608.696868568
0.0375031755595228,974794.518032142
0.0364738050169115,967691.051618018
0.0354614970385246,960361.670405587
0.0344731276167062,952872.307313383
0.0335149922842463,945290.504289077
0.0325927154104211,937684.433271543
0.0317111705707397,930121.903729962
0.0308744132295705,922669.37175745
0.0300856268049484,915390.965937647
0.0293470829984932,908347.545200422
0.028660117072653,901595.803630434
0.0280251185448306,895187.436687476
0.027441537546022,889168.382543429
0.0269079068632458,883578.151244789
0.0264218794533329,878449.253185005
0.0259802809837227,873806.73693415
0.0255791767270391,869667.844846376
0.0252139519136633,866041.793073052
0.0248794044335662,862929.680679947
0.0245698485785093,860324.53053132
0.0242792283314892,858211.462495485
0.0240012385449637,856567.997380186
0.0237294522057214,855364.487857612
0.0234574518648172,854564.670524439
0.0231789632180666,854126.331197782
0.0228879887581466,854002.073608744
0.022578939385021,854140.17985526
0.0222467618584194,854485.549347158
0.0218870600052603,854980.701548298
0.0214962076565469,855566.826619715
0.0210714513822155,856184.867116782
0.0206110012179583,856776.613211244
0.0201141077338718,857285.793510017
0.0195811239790044,857659.143436491
0.0190135510459397,857847.433331386
0.0184140662323192,857806.438918677
0.0177865330279688,857497.837562091
0.0171359924228822,856890.014798681
0.0164686353082489,855958.76696239
0.0157917560252952,854687.887282124
0.0151136874001752,853069.624630728
0.0144437178827681,851105.006084641
0.0137919916784421,848804.01659589
0.0131693930203182,846185.63134259
0.0125874159713881,843277.698672444
0.0120580213674896,840116.673945395
0.0115934827105941,836747.206974985
0.0112062229945393,833221.588121566
0.0109086445901532,829599.060363516
0.0107129544320075,825945.006826164
0.0106309868336043,822330.025246051
0.0106740263108519,818828.902657737
0.01085263281483,815519.505183236
0.011176471764098,812481.59915639
0.0116541512245242,809795.62090745
0.0122930685115518,807541.413353081
0.0130992683870305,805796.948075603
0.0140773148916228,804637.051828895
0.0152301786960478,804132.156378245
0.0165591416720267,804347.090272765
0.0180637201790019,805339.930570712
0.0197416083380236,807160.931702347
0.0215886423223617,809851.547576606
0.0235987864383479,813443.561734586
0.0257641415028086,817958.338844656
0.0280749757484831,823406.209143698
0.0305197782094484,829785.995581645
0.0330853342582733,837084.69144924
0.0357568226889738,845277.29419093
0.0385179334683976,854326.798956248
0.0413510050169893,864184.353255311
0.0442371796314562,874789.571888818
0.0471565754300263,886071.009151843
0.050088472988944,897946.783194739
0.0530115146495338,910325.345393649
0.0559039143112059,923106.385665752
0.058743675389461,936181.862886667
0.061508814511089,949437.147953167
0.0641775884426746,962752.265604108
0.0667287217039905,976003.219883374
0.0691416323050618,989063.38711416
0.0713966530642381,1001804.95946311
0.0734752460135839,1014100.4216109
0.0753602074758802,1025824.04271374
0.0770358615027205,1036853.3657349
0.0784882394934752,1047070.67634094
0.0797052439680047,1056364.43388363
0.0806767946394907,1064630.647515
0.0813949551251809,1071774.181194
0.0818540388397167,1077709.97222512
0.0820506928355526,1082364.14900426
0.0819839585853171,1085675.03481886
0.0816553089393745,1087594.02584054
0.0810686607359841,1088086.33284283
0.0802303627890999,1087131.57765717
0.0791491592279323,1084724.2369335
0.0778361284109285,1080873.92738234
0.0763045978829657,1075605.52833051
0.0745700360864216,1068959.13911
0.0726499217725638,1060989.87050654
0.070563592287501,1051767.47120871
0.0683320721248624,1041375.79190785
0.0659778833434735,1029912.09139094
0.0635248396405749,1017486.19063089
0.0609978260475478,1004219.48249731
0.0584225663736471,990243.806273271
0.0558253806619292,975700.197655006
0.0532329350386039,960737.526317539
0.0506719864308494,945511.034434533
0.0481691246973623,930180.790729601
0.0457505147595095,914910.075693533
0.0434416413381011,899863.714511905
0.0412670588909673,885206.374995882
0.0392501493094165,871100.84838231
0.0374128898672215,857706.331255708
0.0357756338242236,845176.727034507
0.0343569059683982,833658.985449262
0.0331732152360351,823291.49821616
0.0322388863806296,814202.568672511
0.0315659124685968,806508.972492164
0.0311638297658556,800314.625741294
0.0310396163458835,795709.375474806
0.0311976154995956,792767.926819854
0.031639484763214,791548.919057722
0.0323641711053297,792094.161613734
0.0333679125319667,794428.039115235
0.0346442660821802,798557.092801321
0.0361841619001966,804469.783589225
0.0379759827870503,812136.440047632
0.0400056683588107,821509.392425497
0.0422568426735022,832523.291766118
0.0447109639382792,845095.611031034
0.0473474946757494,859127.323097616
0.0501440905167367,874503.748508214
0.0530768055991582,891095.563966379
0.0561203123916188,908759.960823951
0.0592481336279346,927341.941206196
0.0624328839367227,946675.738001696
0.0656465186795091,966586.343716883
0.0688605874719585,986891.132174911
0.0720464898556249,1007401.5562336
0.0751757306112337,1027924.90411095
0.0782201722575534,1048266.09653801
