Var1,Var2
0.0235824638653618,290909.20789337
0.0223539800544925,293311.946829244
0.0212424047979218,296433.287229475
0.0202496780641032,300245.161489185
0.0193772320166048,304714.599852374
0.018625999840757,309804.084891783
0.0179964255771846,315471.939070115
0.0174884748661266,321672.740763131
0.0171016465283979,328357.764042468
0.0168349849297182,335475.437494342
0.016687093094455,342971.817384403
0.0166561465521817,350791.070563215
0.0167399079154937,358875.962635073
0.0169357421999617,367168.347078927
0.0172406329067313,375609.651207964
0.0176511988949478,384141.355077889
0.018163712074844,392705.459697474
0.0187741159529608,401244.941152915
0.0194780450586712,409704.187524769
0.0202708452760693,418029.415747953
0.0211475950975806,426169.06583692
0.0221031278055963,434074.170165884
0.0231320545763398,441698.695754602
0.0242287884863741,448999.857761097
0.0253875693870272,455938.402622126
0.0266024895959294,462478.859509047
0.027867520338208,468589.758980766
0.0291765388530481,474243.817917066
0.030523356064652,479418.090006083
0.0319017447004354,484094.081240573
0.0333054677238741,488257.830051324
0.0347283069350368,491899.951874985
0.0361640915787627,495015.648120544
0.0376067267889353,497604.679666242
0.0390502216876443,499671.305189566
0.0404887169504765,501224.184809229
0.0419165116440215,502276.24970168
0.0433280891391578,502844.538547006
0.0447181419040167,502950.00186091
0.0460815949838642,502617.275480938
0.0474136279815944,501874.424695789
0.0487096953620975,500752.66073519
0.0499655449164065,499286.031572522
0.0511772342370992,497511.089230581
0.0523411450747212,495466.536019381
0.0534539954657172,493192.852369948
0.0545128495451304,490731.909155564
0.0555151249817017,488126.567607284
0.0564585979984456,485420.270128988
0.0573414059677202,482656.625493737
0.0581620475956748,479878.992052739
0.0589193807361547,477130.062705657
0.0596126178981771,474451.455461509
0.0602413195334957,471883.31345846
0.0608053852111903,469463.918304308
0.0613050428043811,467229.320544188
0.061740835829876,465212.990955539
0.0621136090947057,463445.496211312
0.0624244928140258,461954.202240756
0.0626748853727854,460763.008354032
0.0628664349089275,459892.114885082
0.0630010198988074,459357.826750619
0.0630807289261379,459172.394927053
0.0631078398142539,459343.897418119
0.0630847982980384,459876.160831096
0.0630141964066642,460768.723206992
0.0628987507216008,462016.838268275
0.0627412806663375,463611.520765477
0.0625446869751995,465539.632130066
0.0623119304786961,467784.005183724
0.0620460113322354,470323.606221624
0.0617499488039559,473133.732386557
0.0614267617260368,476186.241887768
0.0610794497023417,479449.814298216
0.0607109751538107,482890.23789004
0.0603242462718519,486470.720742853
0.0599221009393115,490152.222184091
0.0595072916686329,493893.800995189
0.0590824715977794,497652.976740989
0.0586501815765744,501386.100551006
0.058212838369485,505048.731697785
0.0577727239956412,508596.016377137
0.0573319762231252,511983.065194474
0.0568925802322605,515165.325997637
0.0564563614617113,518098.948865949
0.0560249796515058,520741.140264151
0.0555999240983663,523050.503594581
0.0551825101406231,524987.363627662
0.0547738768920817,526514.072555553
0.0543749862460298,527595.295692947
0.0539866231716319,528198.275138383
0.0536093973248102,528293.070005233
0.0532437459939731,527852.772129599
0.0528899383973396,526853.69645853
0.0525480813429283,525275.54561209
0.0522181262544495,523101.548392677
0.0518998775563677,520318.572280775
0.05159300239937,516917.210204339
0.0512970416935608,512891.842096269
0.0510114224011253,508240.671958245
0.0507354710232824,502965.741327513
0.0504684281984496,497072.920194386
0.0502094643101066,490571.876541164
0.0499576959843479,483476.025767205
0.0497122033390841,475802.461329871
0.0494720478297929,467571.867967505
0.0492362905211729,458808.418879261
0.0490040106004707,449539.658218948
0.0487743239370655,439796.370217826
0.0485464014844329,429612.436186724
0.0483194873150982,419024.680563497
0.0480929160767592,408072.707070687
0.0478661296584068,396798.725933532
0.0476386928589363,385247.37298365
0.0474103078572646,373465.521342515
0.0471808272921745,361502.08624515
0.0469502657718026,349407.823432036
0.0467188096466811,337235.121410241
0.0464868248963635,325037.787766867
0.0462548629977336,312870.82961313
0.0460236646629847,300790.228149132
0.045794161356775,288852.707271249
0.0455674745250821,277115.496098775
0.0453449124925754,265636.08527671
0.0451279650106801,254471.976919016
0.0449182954646272,243680.428092544
0.0447177307743226,233318.187806655
0.0445282490504569,223441.227566985
0.0443519650934973,214104.465673081
0.0441911138486899,205361.485587188
0.0440480319545797,197264.248873047
0.0439251375455263,189862.803396476
0.0438249084899784,183204.987690177
0.0437498592656474,177336.132609695
0.0437025166899844,172298.76164119
0.0436853947393316,168132.291459718
0.043700968702644,164872.734573783
0.0437516489256027,162552.406122592
0.0438397544081942,161199.637111221
0.0439674865233376,160838.496570348
0.0441369031259385,161488.525306164
0.0443498933208843,163164.484057555
0.0446081531551279,165876.118997049
0.0449131624932929,169627.947595266
0.045266163328409,174419.067911753
0.0456681397696521,180242.994375031
0.0461197999375253,187087.523068714
0.0466215599839139,194934.629446594
0.0471735304399354,203760.40125652
0.047775505078446,213535.009260164
0.0484269524603087,224222.718093924
0.0491270103138602,235781.939326509
0.0498744828751849,248165.328433544
0.0506678412925739,261319.927031757
0.051505227171757,275187.351299097
0.0523844593090721,289704.027056976
0.0533030436277454,304801.471512331
0.0542581862981048,320406.62115624
0.0552468099861593,336442.20479908
0.0562655731370246,352827.160196556
0.0573108921607171,369477.092193731
0.0583789663485384,386304.76979283
0.0594658053093634,403220.659042592
0.0605672586774117,420133.488159755
0.0616790478073447,436950.840833947
0.0627967991396216,453579.773242685
0.0639160788897704,469927.449919592
0.0650324286903514,485901.79328199
0.0661414017946044,501412.141338684
0.0672385994366626,516369.907869272
0.0683197069352848,530689.239196382
0.0693805291266647,544287.66156465
0.070417024717268,557086.713097601
0.0714253391599184,569012.554327535
0.072401835675438,579996.551385264
0.0733431240677762,589975.826096534
0.0742460870122423,598893.767459826
0.0751079035334408,606700.49927464
0.0759260694307915,613353.299048148
0.0766984144538945,618816.963728097
0.0774231160760918,623064.118286849
0.078098709760993,626075.463710485
0.0787240956620818,627839.961522059
0.0792985417386008,628354.952582802
0.0798216833106919,627626.208562034
0.0802935191125157,625667.915137931
0.0807144039333182,622502.586678789
0.081085037962996,618160.912849132
0.0814064529807627,612681.538277723
0.081679995543419,606110.777105597
0.0819073073440777,598502.264891871
0.0820903029237649,589916.550983553
0.0822311449279826,580420.6350436
0.0823322171090016,570087.451970574
0.08239609528328,558995.309926023
0.0824255164627958,547227.286606262
0.0824233463899754,534870.589249113
0.082392545718799,522015.884150463
0.0823361350998498,508756.601678877
0.0822571594445313,495188.222918712
0.0821586516630914,481407.554144323
0.0820435961918383,467511.995332062
0.0819148926461928,453598.808855898
0.0817753199569661,439764.394390448
0.0816275013664204,426103.575866806
0.0814738706771319,412708.906096988
0.0813166401593788,399669.994408208
0.0811577705306846,387072.862314853
0.080998943423368,374999.331910711
0.0808415367516735,363526.451293488
0.0806866033786617,352725.96094472
0.0805348534640577,342663.804587128
0.0803866408474211,333399.687634318
0.080241953786256,324986.685939547
0.0801004103261748,317470.907145704
0.0799612585303216,310891.206541113
0.0798233817385385,305278.95893799
0.0796853089640013,300657.887714224
0.0795452304672348,297043.951795182
0.0794010184756891,294445.291000683
0.0792502529426943,292862.229842097
0.0790902521639678,292287.339524204
0.0789181079943373,292705.557584008
0.0787307253333846,294094.364281549
0.0785248654776635,296424.014543406
0.0782971928703405,299657.823945432
0.0780443247177318,303752.506904887
0.0777628828873755,308658.564931809
0.0774495474549004,314320.722463781
0.0771011112277919,320678.407476837
0.0767145345437868,327666.27372843
0.0762869996204518,335214.761147506
0.0758159637207519,343250.690543933
0.0752992103972104,351697.888468092
0.0747348980845965,360477.837715127
0.0741216053278664,369510.348642137
0.0734583719581906,378714.246155695
0.0727447355651263,388008.066937657
0.0719807626571034,397310.761215601
0.0711670739551023,406542.393157336
0.0703048633253383,415624.833783703
0.0693959099254843,424482.440157483
0.0684425832148892,433042.714525478
0.0674478405616877,441236.937072285
0.0664152172678316,449000.765993728
0.0653488089259548,456274.798720356
0.0642532461185725,463005.088320801
0.063133661569269,469143.609393863
0.0619956499560245,474648.668118459
0.0608452206973788,479485.251571972
0.0596887441213626,483625.311948646
0.0585328915236247,487047.981907288
0.0573845697134771,489739.717947095
0.0562508507332191,491694.369445585
0.0551388975156561,492913.171785784
0.0540558863158605,493404.662841849
0.0530089268147045,493184.522972676
0.0520049808424328,492275.339580159
0.0510507807095974,490706.298209651
0.0501527481592867,488512.803091085
0.0493169149681485,485736.030925462
0.0485488462238355,482422.422597934
0.047853567292968,478623.118329975
0.0472354954664747,474393.342554082
0.0466983772283613,469791.745490384
0.0462452320398737,464879.709012069
0.0458783034641297,459720.624893698
0.0455990183772211,454379.153933386
0.0454079549213301,448920.474718638
0.0453048197545165,443409.530961084
0.0452884350416187,437910.286354389
0.0453567355124294,432484.995811942
0.0455067757883541,427193.501718345
0.0457347480486632,422092.563485635
0.046036009973867,417235.228248115
0.0464051227684345,412670.249967093
0.0468358989299166,408441.563559283
0.047321459298449,404587.819921867
0.047854298791611,401141.986916717
0.0484263601067014,398131.020509912
0.0490291145576816,395575.6093555
0.0496536491092893,393489.995179075
0.0502907585780085,391881.870372026
0.0509310418904687,390752.353265216
0.0515650012260087,390096.040624441
0.0521831428229797,389901.136011182
0.052776078199004,390149.651791422
0.0533346245246948,390817.681761772
0.0538499028987794,391875.740603709
0.0543134333002606,393289.165679887
0.0547172250399062,395018.576056695
0.055053861598209,397020.383078702
0.0553165788188542,399247.346336654
0.055499335524093,401649.168463442
0.0555968757293627,404173.121863228
0.0556047817568798,406764.700228191
0.0555195176794331,409368.287524694
0.0553384626638005,411927.837035055
0.0550599339256023,414387.553020991
0.0546831991515118,416692.56762796
0.0542084783881255,418789.605773646
0.053636935537095,420627.630955811
0.052970659731143,422158.465171617
0.0522126369932828,423337.376458827
0.0513667127001132,424123.627945555
0.0504375454778746,424480.982725451
0.0494305532556913,424378.159355496
0.0483518522829987,423789.233299472
0.0472081899867626,422693.980207337
0.0460068725981835,421078.157524236
0.0447556885178691,418933.721557813
0.0434628284129153,416258.977793474
0.0421368030491787,413058.662928755
0.0407863598576858,409343.957794096
0.0394203992162452,405132.431031985
0.0380478913967383,400447.914113501
0.0366777950862393,395320.308974106
0.0353189783371819,389785.330242904
0.0339801427394745,383884.18471482
0.0326697515370876,377663.191366879
0.0313959623345799,371173.345841574
0.030166564956714,364469.833905975
0.0289889249381715,357611.498938674
0.0278699330318583,350660.268992286
0.0268159610347774,343680.549421352
0.0258328241413112,336738.587449255
0.0249257499462699,329901.815368046
0.0240993541354258,323238.179317711
0.0233576228205554,316815.460772249
0.0227039014002116,310700.597965697
0.0221408897573853,304959.014519357
0.0216706435415572,299653.962480002
0.021294581225928,294845.886847026
0.021013496581182,290591.818454123
0.0208275761652008,286944.801779208
0.0207364213937239,283953.363886737
0.0207390747299452,281661.030262187
0.0208340495112137,280105.892783203
0.0210193629180415,279320.234490592
0.0212925715841149,279330.215180908
0.0216508093455119,280155.621147573
0.0220908266323779,281809.681656998
0.0226090310164205,284298.95396847
0.0232015284422573,287623.27790081
0.0238641646894125,291775.800124779
0.024592566634134,296743.067528125
0.025382182905743,302505.188170833
0.0262283235604972,309036.057532245
0.0271261984265658,316303.646960416
0.0280709538062781,324270.350478151
0.029057707256001,332893.38539026
0.0300815801994688,342125.24148283
0.031137728166837,351914.173017277
0.0322213684888391,362204.72720838
0.0333278053128817,372938.302444402
0.0344524518453865,384053.72916564
0.0355908497618351,395487.866071392
0.0367386857624362,407176.204179085
0.0378918052867765,419053.471216726
0.039046223434913,431054.228893194
0.0401981331748393,443113.455760779
0.0413439109468629,455167.108659982
0.0424801198039686,467152.656115372
0.0436035102535133,479009.57752887
0.0447110189894277,490679.82258726
0.0457997657252967,502108.225956072
0.0468670483570487,513242.873062946
0.0479103366992873,524035.413569022
0.048927265051338,534441.319974559
0.0499156238576391,544420.08969112
0.050873350732015,553935.389822755
0.0517985211164595,562955.144816949
0.0526893388422162,571451.568056675
0.0535441268540638,579401.139351008
0.0543613183477299,586784.531126805
0.0551394485552278,593586.486911405
0.0558771473936625,599795.656410189
0.0565731331697975,605404.392108333
0.0572262075056354,610408.512849676
0.0578352516198029,614807.040256156
0.0583992240661059,618601.914139937
0.0589171599948456,621797.693221553
0.0593881719650371,624401.247498677
0.0598114522973272,626421.448512513
0.0601862769189808,627868.863536519
0.0605120106146461,628755.459372712
0.0607881135605716,629094.320994339
0.0610141489863813,628899.389732876
0.0611897917782366,628185.225086743
0.0613148378109856,626966.793544717
0.0613892137754269,625259.287085666
0.061412987250667,623077.973255018
0.0613863767611719,620438.07794437
0.0613097615537649,617354.701230219
0.0611836908315472,613842.765876745
0.0610088921893721,609916.997390319
0.0607862790087351,605591.933843559
0.0605169565882553,600881.963076151
0.0602022268087026,595801.384339017
0.0598435911580719,590364.490986647
0.0594427519717824,584585.670446533
0.0590016117749006,578479.517409865
0.0585222706465844,572060.955996941
0.058007021560934,565345.366555117
0.057458343692393,558348.712745425
0.0568788937070554,551087.664663362
0.0562714950930866,543579.71391508
0.0556391256133775,535843.276826096
0.0549849029910548,527897.78228828
0.0543120689631556,519763.741143571
0.0536239718593413,511462.794450118
0.0529240478807605,503017.738468145
0.0522158012689476,494452.524727923
0.0515027835659403,485792.234089847
0.0507885721746574,477063.024265639
0.0500767484331391,468292.050829171
0.0493708754176843,459507.362294667
0.0486744756884774,450737.770368869
0.0479910091872372,442012.696982618
0.047323851490049,433362.000167149
0.0466762726101608,424815.781253478
0.0460514165354475,416404.17623242
0.0454522816737756,408157.134412459
0.0448817023669022,400104.187748283
0.0443423316200843,392274.214381292
0.0438366251804587,384695.200032987
0.043366827082689,377394.000922565
0.0429349567655346,370396.111842281
0.04254279784804,363725.442920669
0.0421918886391184,357404.108438243
0.0418835144395528,351452.230837716
0.0416187016809811,345887.762797201
0.0413982139323695,340726.329917107
0.0412225497909076,335981.096217362
0.0410919426612545,331662.654259294
0.0410063624146761,327778.941304626
0.0409655189079006,324335.182511313
0.0409688673304913,321333.861750869
0.0410156153392186,318774.720222821
0.0411047319282746,316654.78264668
0.0412349579752013,314968.410437425
0.0414048183940428,313707.380923137
0.0416126358194333,312860.991348296
0.0418565457380294,312416.186127384
0.0421345129768299,312357.705573806
0.0424443494514049,312668.254130487
0.0427837330708024,313328.685971488
0.0431502276897986,314318.205728245
0.0435413039931087,315614.582018315
0.0439543611900621,317194.371416718
0.0443867493919873,319033.150507431
0.0448357925380867,321105.75368209
0.04529881172889,323386.514410931
0.0457731488194865,325849.507793549
0.0462561901177353,328468.792300316
0.0467453900256671,331218.648735093
0.047238294455517,334073.814582263
0.0477325638454944,337009.712042099
0.0482259955948044,340002.668204136
0.0487165457329112,343030.125954926
0.0492023496349518,346070.844360677
0.0496817415939507,349105.087403704
0.0501532730614477,352114.800081232
0.0506157293716703,355083.770993462
0.0510681447707659,357997.7806527
0.0515098155820544,360844.734835087
0.0519403113508487,363614.782370007
0.0523594838280676,366300.416819015
0.0527674736704287,368896.561536183
0.0531647147561407,371400.637625853
0.0535519360382933,373812.614323191
0.0539301608830902,376135.041319857
0.0543007038661829,378373.062544438
0.0546651650271406,380534.410888904
0.055025421609051,382629.383352816
0.0553836173369338,384670.796061698
0.0557421493146386,386673.918610428
0.0561036526447747,388656.387192563
0.0564709828996095,390638.096007606
0.0568471965924032,392641.066495411
0.0572355298180059,394689.294034311
0.0576393752484279,396808.571860624
0.0580622576832681,399026.292124021
0.0585078083661487,401371.224187385
0.0589797382865447,403873.270511045
0.0594818106915598,406563.200728766
0.060017813034335,409472.364823893
0.0605915285850123,412632.386645014
0.0612067079267067,416074.83935606
0.0618670405530343,419830.904789775
0.0625761267756764,423931.019058249
0.0633374501405606,428404.507161471
0.0641543505397983,433279.209715073
0.0650299981938524,438581.105281906
0.0659673686647947,444333.932128303
0.0669692190472039,450558.813524725
0.0680380654684636,457273.890961789
0.0691761620151065,464493.96984735
0.0703854811865419,472230.182380187
0.0716676959620691,480489.672354192
0.073024163551578,489275.306628932
0.0744559108847886,498585.417904824
0.0759636218783261,508413.583262804
0.0775476265043767,518748.442669866
0.0792078916692107,529573.561315786
0.0809440138945905,540867.339236571
0.0827552137802088,552602.971202363
0.0846403322111009,564748.45930814
0.0865978282608076,577266.680112486
0.0886257787293837,590115.50753132
0.0907218792456365,603247.992019034
0.0928834468557461,616612.595868659
0.0951074240161459,630153.483745479
0.0973903839076237,643810.866845222
0.0997285369903195,657521.398349048
0.102117738725748,671218.61714337
0.104553498402108,684833.436093508
0.107030989012641,698294.670516539
0.109545058153274,711529.601900315
0.112090239924496,724464.571372446
0.11466076784258,737025.596944147
0.117250588785869,749139.008148173
0.119853378021688,760732.091365415
0.122462555377325,771733.738898127
0.125071302633258,782075.094704516
0.127672582227223,791690.189663674
0.130259157363041,800516.559293302
0.132823613617617,808495.836995492
0.135358382132979,815574.316155526
0.137855764467477,821703.474760661
0.140307959161783,826840.456633312
0.142707090051468,830948.503876939
0.145045236329732,833997.335702849
0.147314464332091,835963.469430253
0.149506860980858,836830.480118408
0.151614568792133,836589.195986743
0.153629822313073,835237.827495915
0.155544985823508,832782.028690246
0.157352592104484,829234.890132147
0.159045382047662,824616.863484923
0.160616344854261,818955.61851589
0.162058758550351,812285.833991194
0.163366230526943,804648.92461178
0.164532737798254,796092.706790972
0.165552666659571,786671.006692757
0.166420851417268,776443.214530648
0.167132611857544,765473.789664782
0.167683789117438,753831.721524702
0.168070779621686,741589.951822477
0.168290566752143,728824.763901149
0.168340749923024,715615.145383101
0.168219570745392,702042.13053852
0.167925935978304,688188.12898287
0.167459436982069,674136.247431991
0.166820365411155,659969.611292566
0.166009724910336,645770.692843078
0.165029238607497,631620.6526656
0.163881352229672,617598.70082185
0.162569232705028,603781.484028447
0.161096762152137,590242.504777607
0.159468527198442,577051.577972533
0.157689803611835,564274.330204392
0.155766536272012,551971.746293921
0.153705314551299,540199.767160214
0.151513343217119,529008.942468178
0.149198409009833,518444.140851691
0.146768843089737,508544.319819668
0.144233479585052,499342.356736523
0.141601610508531,490864.94153654
0.138882937343388,483132.531094187
0.136087519629328,476159.364440015
0.133225720906312,469953.537295099
0.130308152396987,464517.133706483
0.127345614828416,459846.411911535
0.124349038809549,455932.040949844
0.121329424192912,452759.383985838
0.118297778857031,450308.823811186
0.115265057350309,448556.125570014
0.112242099837366,447472.831397431
0.109239571785368,447026.6813872
0.106267904820738,447182.055110684
0.103337239176049,447900.427798467
0.100457368132976,449140.835269045
0.097637684850306,450860.341745535
0.0948871319462797,453014.504840201
0.0922141541822966,455557.832205312
0.0896266545704359,458444.224644219
0.0871319542005331,461627.400843859
0.0847367560538534,465061.299323675
0.0824471130398906,468700.453689369
0.0802684004606212,472500.337824945
0.0782052930728425,476417.678244329
0.0762617468842066,480410.731444181
0.0744409857824571,484439.524741661
0.0727454930604379,488466.059733183
0.0711770078619485,492454.478160529
0.0697365265357642,496371.190606863
0.0684243088474007,500184.969054969
0.0672398889607729,503867.004911431
0.0661820910650253,507390.934622424
0.0652490494857617,510732.835468924
0.064438233084896,513871.194522645
0.0637464737196487,516786.854061472
0.0631699984990608,519462.936979147
0.0627044655460815,521884.755874903
0.0623450029450965,524039.709573434
0.0620862505290375,525917.170804705
0.061922404137292,527508.368669784
0.0618472619558711,528806.269337934
0.0618542725350519,529805.458168609
0.0619365840673399,530502.026138083
0.0620870945004075,530893.463083999
0.0622985020559488,530978.55987302
0.0625633557263845,530757.321158306
0.0628741053272459,530230.889936542
0.0632231506940188,529401.484650297
0.063602889628328,528272.349121825
0.0640057642196464,526847.715159702
0.0644243051951834,525132.777259451
0.0648511739821074,523133.678432357
0.0652792022025352,520857.505850124
0.0657014283623396,518312.294693203
0.0661111315392087,515507.038342077
0.0665018619227538,512451.702857149
0.0668674681089038,509157.243556266
0.0672021211012684,505635.621420603
0.0675003350224756,501899.817039487
0.0677569845874579,497963.839842019
0.0679673194370801,493842.7304559
0.068126975473195,489552.55417881
0.0682319833741104,485110.383741058
0.0682787745016621,480534.26977496
0.0682641844368742,475843.197680939
0.0681854544000738,471057.029886187
0.0680402308229994,466196.432822029
0.0678265633448586,461282.788293701
0.0675429015015607,456338.089273694
0.067188090367832,451384.820509794
0.0667613653961092,446445.824694003
0.0662623466746903,441544.155281924
0.0656910328014109,436702.917376963
0.0650477945390181,431945.098394177
0.0643333683854385,427293.390489241
0.0635488501573001,422770.006974466
0.0626956886494208,418396.495142489
0.0617756793975338,414193.54807636
0.0607909585372316,410180.818140323
0.0597439967198584,406376.734917226
0.0586375930165996,402798.33038539
0.0574748687159276,399461.074109551
0.0562592608973194,396378.72115718
0.0549945156460688,393563.17534352
0.0536846807602486,391024.370257
0.0523340977914773,388770.170322597
0.0509473932560859,386806.293926056
0.0495294688524364,385136.260349132
0.0480854905233537,383761.361957957
0.0466208762096822,382680.662746929
0.0451412821516018,381891.023973209
0.043652587608276,381387.157226636
0.0421608778833285,381161.704872011
0.0406724255632613,381205.347380886
0.039193669897889,381506.936644503
0.0377311942758277,382053.653934938
0.0362917017736916,382831.190764725
0.0348819887845335,383823.95049331
0.0335089167588442,385015.268148923
0.032179382119714,386387.645583919
0.0309002844421801,387922.998767471
0.0296784930149709,389602.913748308
0.0285208119304859,391408.907598338
0.0274339438756041,393322.690481004
0.0264244528215492,395326.424881099
0.025498725835328,397402.977989445
0.0246629342580252,399536.163259339
0.0239229945163386,401710.967243863
0.0232845288530614,403913.757984681
0.0227528262796616,406132.471453137
0.0223328040695879,408356.772841247
0.0220289701243655,410578.189860051
0.0218453865558254,412790.215620795
0.0217856348368362,414988.379144139
0.0218527828795148,417170.282056313
0.0220493544039267,419335.600579863
0.0223773009615074,421486.052500423
0.0228379769756252,423625.329378935
0.0234321181565871,425758.994869723
0.0241598236396972,427894.350587204
0.0250205421824594,430040.271526289
0.0260130627403997,432207.013572441
0.0271355097200441,434405.996126208
0.0283853431820788,436649.563303874
0.0297593642374445,438950.72755182
0.0312537258439069,441322.89981945
0.0328639491704097,443779.610668125
0.0345849456512512,446334.226846617
0.0364110448019444,448999.667934617
0.0383360278137642,451788.127643697
0.0403531668848027,454710.80427095
0.0424552701823419,457777.644627181
0.0446347322650898,460997.105513728
0.0468835897250161,464375.93650596
0.0491935817379604,467918.987424964
0.0515562151407386,471629.043450452
0.0539628335811157,475506.690356929
0.0564046902167683,479550.211851544
0.0588730233713232,483755.520465844
0.0613591344908548,488116.122915177
0.0638544676839891,492623.120298737
0.0663506900741135,497265.242980203
0.0688397721441839,502028.919472886
0.0713140672142577,506898.378163233
0.0737663891600504,511855.780250361
0.0761900874583505,516881.381864258
0.0785791186327532,521953.722957455
0.0809281131715422,527049.840249234
0.0832324369992184,532145.501241502
0.0854882466045811,537215.4561236
0.0876925369617605,542233.704240578
0.0898431814263486,547173.771715354
0.0919389628468538,552008.996788026
0.0939795952019914,556712.819462154
0.0959657351565885,561259.072123731
0.0978989830227265,565622.26791805
0.0997818727176462,569777.883826137
0.101617850425211,573702.635568305
0.103411241792502,577374.741669846
0.105167207626366,580774.174244844
0.106891688195208,583882.894280982
0.108591336387518,586685.069433875
0.110273440128996,589167.272558175
0.111945834612761,591318.659409538
0.113616805050154,593131.124143627
0.115294980800865,594599.431413978
0.116989221888333,595721.324029952
0.118708499047064,596497.605280809
0.12046176858009,596932.195164948
0.122257843424591,597032.159888435
0.124105261928849,596807.714118535
0.126012155931689,596272.19560055
0.127986119803963,595442.011874636
0.130034082158319,594336.558967477
0.132162181957004,592978.112085509
0.134375650746409,591391.688504744
0.136678702720915,589604.883039116
0.139074434267052,587647.676675886
0.14156473456229,585552.219192992
0.144150208701545,583352.586818522
0.146830114699734,581084.516254755
0.149602315571818,578785.116665628
0.152463247524228,576492.561513271
0.155407905105446,574245.762421814
0.158429843960698,572084.027539586
0.161521201618815,570046.707158114
0.164672736510827,568172.829621519
0.167873885182753,566500.730816198
0.171112837422511,565067.680761627
0.174376628776246,563909.511022455
0.177651249686244,563060.246824259
0.180921770244622,562551.747875603
0.18417247932794,562413.361973171
0.187387036661446,562671.595491341
0.190548636161631,563349.804829626
0.19364017872558,564467.9128088
0.196644452478681,566042.153867399
0.199544318361499,568084.851714033
0.202322898834653,570604.232837162
0.204963767409277,573604.278963571
0.207451136671583,577084.621190919
0.209770042463612,581040.478100597
0.211906521908687,585462.639687569
0.21384778302847,590337.498427418
0.215582363787857,595647.128242234
0.21710027852241,601369.411531737
0.218393149848679,607478.213811052
0.219454324328211,613943.604849794
0.220278970348624,620732.124547823
0.220864156897103,627807.091121449
0.22120891213003,635128.948521283
0.221314260884301,642655.64937124
0.221183240527977,650343.069119905
0.220820894807373,658145.446543168
0.22023424561119,666015.84524356
0.21943224283683,673906.630369314
0.218425692806183,681769.95443672
0.217227165934862,689558.245893402
0.21585088460668,697224.693916957
0.214312592441066,704723.722910083
0.212629406362167,712011.450234718
0.21081965308176,719046.120925844
0.208902691791557,725788.513439358
0.206898725021584,732202.310913925
0.204828599758467,738254.432956676
0.202713601028802,743915.323587226
0.200575240237263,749159.191681011
0.198435040605642,753964.201026303
0.196314322087109,758312.6079323
0.194233988129418,762190.845179434
0.192214316631892,765589.551967535
0.190274757384398,768503.550372546
0.188433738193386,770931.769648564
0.186708481791941,772877.120491367
0.185114835499583,774346.322097143
0.183667115445332,775349.6854938
0.182377966996769,775900.857183378
0.181258242850615,776016.527607051
0.180316900039188,775716.109326345
0.179560916894066,775021.390104752
0.178995230785646,773956.166274266
0.178622697227095,772545.861883913
0.178444070695719,770817.139155718
0.178458007286251,768797.50572222
0.178661089071346,766514.923993516
0.179047869807272,763997.427806573
0.179610941389847,761272.751250732
0.180341020239792,758367.974247078
0.181227052580471,755309.189091596
0.182256337366967,752121.191758986
0.183414665436172,748827.201312205
0.184686473275265,745448.61027901
