Var1,Var2
0.0131843283816132,357789.469491045
0.0122746195474323,356113.845792487
0.0114668133475404,355073.973829803
0.0107650298965813,354676.917860933
0.0101728386618961,354925.30549516
0.0096932218385458,355817.20048337
0.00932854069387133,357346.015752949
0.00908050544878036,359500.469764699
0.00895014924484617,362264.588747428
0.00893780671859164,365617.756775545
0.00904309766730182,369534.815005296
0.00926491624477302,373986.210686854
0.00960142607110063,378938.195834321
0.0100500615785763,384353.074676795
0.0106075358467622,390189.498244855
0.011269855104686,396402.803682268
0.0120323399978027,402945.395127033
0.0128896536329248,409767.162293177
0.0138358363268426,416815.932219129
0.0148643468950151,424037.949043039
0.0159681102267487,431378.376132504
0.0171395708039675,438781.814446834
0.0183707517333461,446192.830653908
0.0196533187775511,453556.488269124
0.0209786487919668,460818.874937117
0.0223379018999042,467927.618942703
0.0237220966732045,474832.388118221
0.0251221875276148,481485.364510775
0.0265291434945135,487841.688483241
0.0279340274935812,493859.866343359
0.0293280752058264,499502.136119912
0.0307027726337869,504734.786725675
0.032049931436373,509528.426453154
0.0333617611401181,513858.197529065
0.0346309373567068,517703.934293063
0.0358506651784668,521050.263450186
0.0370147369786305,523886.645758393
0.0381175839109286,526207.359435024
0.0391543204825218,528011.426480953
0.0401207816642417,529302.484010226
0.041013552101168,530088.603517766
0.0418299870931018,530382.061800754
0.0425682251266264,530199.067954259
0.0432271918561809,529559.451474427
0.043806595548772,528486.317010971
0.0443069141235032,527005.671705959
0.0447293740309743,525146.031331511
0.0450759213268598,522938.011592047
0.0453491853968498,520413.910986911
0.0455524358849637,517607.291539257
0.0456895334625242,514552.563492563
0.0457648751494413,511284.579764906
0.0457833349617401,507838.245543292
0.0457502007085062,504248.147907892
0.0456711077969046,500548.209812275
0.0455519709251751,496771.37212516
0.0453989145502921,492949.306776932
0.045218203009376,489112.163365451
0.0450161711522851,485288.350876104
0.0447991563077704,481504.355475481
0.0445734323581092,477784.594661241
0.0443451466385063,474151.307406283
0.0441202603093025,470624.479335967
0.0439044927729156,467221.801434148
0.0437032706253774,463958.660296991
0.0435216815463312,460848.157550754
0.0433644334434857,457901.155727023
0.0432358190797754,455126.347649645
0.0431396863257952,452530.346232882
0.0430794140981831,450117.791518299
0.0430578939680723,447891.471783989
0.0430775173537699,445852.455636925
0.0431401681494113,444000.232138297
0.0432472205871014,442332.856202083
0.0433995420842696,440847.096737505
0.0435975007905154,439538.585265082
0.0438409775186993,438401.963012902
0.0441293817227424,437431.024784462
0.0444616711687182,436618.858173072
0.0448363749354747,435957.976972593
0.0452516193753792,435440.447893502
0.0457051566640553,435058.009931636
0.0461943955695174,434802.18595021
0.0467164340753312,434664.386220999
0.0472680934988917,434636.003826227
0.0478459537542709,434708.501948311
0.0484463894190785,434873.493170748
0.0490656062761648,435122.810981736
0.0496996780135819,435448.573714937
0.0503445827797924,435843.241182211
0.0509962393055097,436299.664254565
0.0516505423186618,436811.127633896
0.0523033969947437,437371.386033365
0.0529507522012861,437974.693952506
0.0535886323123953,438615.829198469
0.0542131673874008,439290.110270727
0.0548206215266839,439993.407696364
0.0554074192378665,440722.149379287
0.0559701696667857,441473.320011375
0.0565056885701227,442244.45458789
0.0570110179301602,443033.626074208
0.0574834431368105,443839.427285965
0.0579205076875981,444660.947069542
0.0583200253823973,445497.740903168
0.0586800900160374,446349.796079031
0.0589990825978789,447217.491671461
0.0592756761525145,448101.553543103
0.0595088381791643,449003.004687622
0.0596978308683928,449923.111251839
0.0598422091928506,450863.324620403
0.0599418170033628,451825.219981161
0.0599967812725743,452810.431818678
0.0600075046354762,453820.586807234
0.0599746563795773,454857.234593964
0.0598991620374796,455921.776979126
0.0597821917314731,457015.396015438
0.0596251474138293,458138.981563943
0.0594296491381437,459293.058861438
0.0591975204867778,460477.716675589
0.0589307732676254,461692.536649211
0.0586315915805054,462936.524465185
0.0583023153398412,464208.043497966
0.057945423326243,465504.751655879
0.05756351582543,466823.542159286
0.0571592968988493,468160.489041626
0.0567355563166408,469510.798201113
0.0562951511705651,470868.764868097
0.0558409871725523,472227.738383935
0.0553759996340952,473580.095208595
0.054903134113349,474917.221083311
0.0544253267110909,476229.503268491
0.0539454839942868,477506.33375364
0.0534664625275308,478736.12429337
0.0529910479986798,479906.334060487
0.0525219339360806,481003.510623174
0.0520617000312244,482013.344847984
0.0516127901025292,482920.740204059
0.0511774897630225,483709.896796885
0.0507579038863945,484364.410292518
0.0503559340012754,484867.385706515
0.0499732557814427,485201.565826988
0.0496112968385289,485349.473820072
0.0492712150621375,485293.569331365
0.0489538777885284,485016.417151881
0.0486598421117422,484500.867266065
0.048389336678898,483730.244847712
0.0481422453333352,482688.548522922
0.0479180929844252,481360.654983852
0.0477160340906369,479732.527819311
0.0475348441423955,477791.428234227
0.0473729145231944,475526.125165233
0.0472282511112014,472927.102168718
0.0470984769592384,469986.758364396
0.0469808393585538,466699.60066455
0.0468722215513601,463062.424508292
0.0467691593088476,459074.480352493
0.0466678625355842,454737.623246546
0.0465642419982898,450056.442936596
0.0464539412075412,445038.37210509
0.0463323734058149,439693.770551944
0.0461947635354548,434035.983361929
0.0460361949768875,428081.371376127
0.0458516607621551,421849.312589996
0.0456361188831709,415362.173432634
0.0453845512297413,408645.24923665
0.0450920256110564,401726.673580487
0.0447537602377559,394637.296569399
0.0443651899714622,387410.53251142
0.0439220335863755,380082.177833867
0.043420361234535,372690.20046736
0.0428566612639146,365274.502290915
0.0422279055076868,357876.656576603
0.0415316121446407,350539.622689137
0.0407659052255307,343307.440579189
0.0399295699685251,336224.907854711
0.0390221029491328,329337.242419108
0.0380437563460012,322689.733827011
0.0369955754535231,316327.386627146
0.0358794287347427,310294.559038137
0.0346980297628358,304634.600338636
0.0334549504854483,299389.490350302
0.0321546253422199,294599.48435365
0.0308023458705161,290302.766705917
0.0294042455462311,286535.116329996
0.0279672747238905,283329.587117598
0.0264991656614687,280716.206141166
0.0250083877385813,278721.69240057
0.0235040931002525,277369.19864475
0.0219960530805112,276678.078607274
0.0204945858789237,276663.681780042
0.0190104760771846,277337.177622264
0.0175548866905306,278705.410863813
0.0161392645486401,280770.78931388
0.0147752398916019,283531.205328719
0.0134745211474264,286979.991826999
0.0122487859275482,291105.913469035
0.0111095693350933,295893.193337928
0.0100681507267971,301321.575177664
0.00913544010292199,307366.420956771
0.00832186532004908,313998.843237536
0.00763726132902766,321185.871541567
0.00709076263462094,328890.651614339
0.00669070015454654,337072.676206157
0.00644450362386959,345688.045706812
0.00635861064636223,354689.756698384
0.00643838343790939,364028.016227642
0.00668803423883705,373650.579348954
0.007110560292788,383503.107253686
0.00770768920019641,393529.543085843
0.0084798353553373,403672.502349796
0.00942606806826666,413873.674647855
0.0105440918577335,424074.233346692
0.01183023927944,434215.249665689
0.0132794765270385,444238.107610326
0.0148854219122712,454084.916142768
0.016640377197019,463698.914992194
0.0185353716151837,473024.870561176
0.0205602182877462,482009.45848258
0.0227035826015869,490601.629524147
0.024953061993285,498752.955724403
0.0272952764547443,506417.953871748
0.0297159689597144,513554.383705707
0.0322001149006694,520123.518521332
0.0347320395256064,526090.386189919
0.0372955422755607,531423.978965711
0.0398740268473543,536097.430822921
0.0424506357434601,540088.161453244
0.0450083880228553,543377.986443814
0.0475303189341039,545953.19354172
0.04999962009511,547804.585286151
0.052399778883208,548927.488645347
0.054714715714382,549321.732625826
0.056928917921038,548991.59511924
0.0590275689832015,547945.720512554
0.0609966719273236,546197.009805943
0.0628231657788641,543762.485157254
0.0644950340380619,540663.130901004
0.0660014042412468,536923.713173784
0.0673326377710039,532572.580317944
0.0684804091857013,527641.446234277
0.0694377744505093,522165.158815553
0.0701992275662246,516181.455520824
0.0707607452071394,509730.708050631
0.0711198190931686,502855.657961216
0.0712754759328635,495601.14491745
0.0712282848814856,488013.829135597
0.0709803525608637,480141.909414158
0.0705353057845412,472034.838000071
0.069898262222208,463743.033394072
0.0690757893213733,455317.59206839
0.0680758518816349,446809.999956875
0.0669077487479341,438271.844486216
0.0655820391541721,429754.527850149
0.0641104593080172,421308.982188697
0.0625058298622147,412985.387322557
0.0607819549678614,404832.89170849
0.0589535136515203,396899.337323925
0.0570359443012477,389230.989255479
0.0550453230870106,381872.270853686
0.0529982371788785,374865.505420755
0.0509116536619286,368250.665515268
0.0488027850800518,362065.131082026
0.0466889525716411,356343.457741833
0.0445874475882545,351117.156699269
0.0425153932123576,346414.487841362
0.0404896061116855,342260.26770151
0.0385264601849924,338675.694046301
0.0366417529663151,335678.188903584
0.0348505758616109,333281.261884307
0.0331671892919658,331494.395654331
0.0316049038107036,330322.955382278
0.0301759682468536,329768.123922366
0.0288914659037554,329826.864384594
0.0277612198083153,330491.911596904
0.0267937079628738,331751.793774373
0.0259959894971742,333590.885479566
0.0253736425520717,335989.492687772
0.024930714649109,338923.970463954
0.0246696862108698,342366.873419118
0.0245914477962823,346287.138747738
0.0246952915032373,350650.301261095
0.0249789168686519,355418.739430664
0.0254384514643362,360551.951048547
0.026068486246785,366006.856706055
0.0268621255715891,371738.12889492
0.0278110516300122,377698.544156229
0.0289056029080573,383839.355347912
0.0301348661088703,390110.680780038
0.0314867808195773,396461.906685236
0.0329482560457604,402842.099255596
0.0345052975829934,409200.422292628
0.036143145047548,415486.556387371
0.0378464172499613,421651.115476351
0.0395992644680814,427646.056606949
0.0413855260629179,433425.078792834
0.0431888917834779,438944.006944807
0.0449930650280206,444161.157021924
0.0467819262708964,449037.678758175
0.0485396948281838,453537.872576559
0.0502510871232622,457629.477599577
0.0519014696264602,461283.927997191
0.053477004681767,464476.575274071
0.0549647874986029,467186.874481442
0.0563529726775655,469398.532739135
0.0576308887551322,471099.618864733
0.0587891393921344,472282.63332359
0.0598196899925733,472944.538130805
0.0607159387206207,473086.746749092
0.0614727710816549,472715.074430508
0.0620865974447082,471839.649840924
0.0625553731052464,470474.789180453
0.0628786007149752,468638.834367297
0.0630573151354747,466353.957183825
0.0630940510009396,463645.93158952
0.0629927934983171,460543.876683358
0.062758913087072,457079.973046252
0.0623990850823901,453289.155410776
0.0619211952119702,449208.784789036
0.06133423242517,444878.303339577
0.0606481703820723,440338.875369671
0.0598738391773113,435633.017950049
0.0590227889578861,430804.224664914
0.0581071471746833,425896.586030978
0.05713947126339,420954.410095887
0.0561325985816033,416021.846669325
0.0550994954353311,411142.518550542
0.0540531070101663,406359.162995505
0.0530062099810443,401713.286517187
0.0519712695108313,397244.83593599
0.0509603022635121,392991.888396483
0.0499847469542164,388990.362844389
0.049055343837672,385273.755216997
0.0481820244010482,381872.899343965
0.0473738123787686,378815.755286742
0.0466387370480705,376127.22656636
0.0459837595972218,373829.007443566
0.0454147131857758,371939.461124324
0.044936257140421,370473.5294696
0.0445518455532289,369442.674492772
0.0442637103736783,368854.851633074
0.0440728589139205,368714.514501195
0.0439790855203246,369022.65050604
0.0439809970052639,369776.846492007
0.0440760512830014,370971.383246617
0.0442606085139179,372597.3574813
0.0445299939335327,374642.829645783
0.0448785714279865,377092.995710736
0.0452998268168897,379930.380845685
0.0457864597184509,383135.052730936
0.0463304828011015,386684.852074537
0.0469233271706252,390555.637759184
0.0475559526020229,394721.543920717
0.0482189613006733,399155.246160817
0.0489027138672892,403828.234023314
0.0495974461450617,408711.086817957
0.0502933856444981,413773.749859284
0.0509808662709785,418985.80820325
0.0516504401211742,424316.755011763
0.0522929851663413,429736.251756401
0.0528998077023499,435214.377587552
0.0534627385173787,440721.865343583
0.0539742218078244,446230.321855282
0.0544273959605176,451712.430411637
0.0548161654142438,457142.133491456
0.055135262915266,462494.794128313
0.0553803015894713,467747.334560197
0.055547816367246,472878.351116308
0.0556352944154617,477868.204607479
0.0556411943530476,482699.085809435
0.0555649541513655,487355.055954935
0.0554069877465694,491822.062477143
0.0551686705167162,496087.93056771
0.0548523138998332,500142.331424414
0.054461129548656,503976.728360588
0.0539991835315541,507584.302227808
0.0534713411956533,510959.857860436
0.0528832034058951,514099.713481925
0.0522410349615654,517001.575214547
0.0515516860687445,519664.399003211
0.050822507812495,522088.242397379
0.0500612626259811,524274.108730565
0.0492760307948283,526223.786293051
0.0484751140638435,527939.685109716
0.0476669374297736,529424.673911455
0.046859950208345,530681.91982683
0.0460625274567321,531714.733222143
0.045282872814369,532526.419985688
0.044528923796236,533120.14338871
0.0438082605341371,533498.797465291
0.0431280189138053,533664.893640335
0.042494808999724,533620.46210358
0.0419146395761188,533366.969183167
0.0413928495623914,532905.251719797
0.0409340469850335,532235.469186982
0.0405420561063984,531357.074049221
0.0402198732242457,530268.800602914
0.0399696315652847,528968.672308559
0.0397925756016455,527454.027401041
0.0396890450219472,525721.562360493
0.0396584684891278,523767.392640983
0.0396993672162983,521587.129888995
0.0398093682905234,519175.97473745
0.0399852275737239,516528.824132143
0.0402228619110448,513640.392032692
0.0405173902813411,510505.342225735
0.0408631834332353,507118.431889972
0.0412539214648139,503474.664457045
0.0416826587267031,499569.450216101
0.042141895358087,495398.773011391
0.0426236547041362,490959.36128077
0.0431195658119475,486248.861579101
0.0436209501608624,481266.012626361
0.044118911752003,476010.817818582
0.0446044296608442,470484.714044783
0.0450684521451637,464690.734569358
0.045501991398141,458633.663672206
0.0458962180419334,452320.18069335
0.0462425544699333,445758.991110007
0.0465327661652805,438960.942286553
0.0467590501483176,431939.121585417
0.0469141197359273,424708.9346126
0.0469912848305981,417288.161497172
0.0469845269963907,409696.989270553
0.0468885686225974,401958.018618236
0.0466989355238491,394096.243522399
0.0464120123778271,386139.002595911
0.0460250904586956,378115.901223
0.0455364071859556,370058.703965114
0.0449451770746079,362001.197057186
0.0442516137431508,353979.021204447
0.0434569427107416,346029.475287293
0.0425634047933729,338191.291985662
0.0415742499905879,330504.386738598
0.0404937218383909,323009.581853085
0.0393270322898212,315748.307962318
0.0380803272713466,308762.28540126
0.0367606431499381,302093.188410401
0.0353758544315887,295782.29539132
0.0339346130962813,289870.128714471
0.0324462800561742,284396.087815736
0.0309208493022369,279398.079509445
0.0293688653789494,274912.149588285
0.0278013348962136,270972.119872058
0.0262296328515859,267609.234905492
0.024665404593624,264851.822489151
0.0231204643078384,262724.972156104
0.0216066909497923,261250.235580922
0.0201359225846451,260445.352727289
0.0187198501182918,260324.007307931
0.0173699114217026,260895.614847521
0.0160971868566883,262165.146308911
0.0149122972078033,264132.989868772
0.0138253050112927,266794.853015006
0.0128456202478286,270141.706689824
0.0119819113313753,274159.772724852
0.011242022282082,278830.555313847
0.0106328969169546,284130.916751187
0.0101605108286744,290033.197136993
0.00982981185085401,296505.377219827
0.00964466962790581,303511.283022857
0.00960783482030972,311010.830387016
0.00972090838221152,318960.307072777
0.00998432124889689,327312.689598692
0.0103973246677393,336017.991567235
0.0109579912987695,345023.639844165
0.01166322710117,354274.874623007
0.0125087939109176,363715.169127399
0.0134893425036875,373286.664485964
0.0145984558272277,382930.615161029
0.0158287019799692,392587.840226796
0.0171716964089452,402199.175775985
0.0186181727014074,411705.923786577
0.0201580612521406,421050.292900579
0.0217805750036165,430175.82675156
0.0234743013800051,439027.815722227
0.0252272994698188,447553.688311492
0.0270272014566705,455703.378635015
0.0288613172542383,463429.666966339
0.0307167412708901,470688.490639207
0.0325804602122127,477439.223066976
0.0344394608264092,483644.91908396
0.0362808365084613,489272.525267678
0.0380918917041397,494293.054352727
0.0398602430941421,498681.723288982
0.041573916591338,502418.054922563
0.0432214392494924,505485.94368176
0.0447919252588624,507873.686026904
0.0462751552913814,509573.976768905
0.0476616485541705,510583.872672511
0.0489427270130188,510904.725034691
0.0501105713552069,510542.08316391
0.051158268371442,509505.570881169
0.0520798495475141,507808.738317675
0.0528703207654118,505468.891396707
0.0535256831190171,502506.90145901
0.0540429449493155,498946.997522944
0.0544201252967192,494816.543664424
0.054656249052342,490145.803959779
0.0547513341649284,484967.697359996
0.0547063713250229,479317.544760685
0.0545232966025839,473232.810402113
0.0542049575586066,466752.839581783
0.0537550733856667,459918.594492407
0.0531781896570723,452772.389815573
0.0524796282800943,445357.629510789
0.0516654332562225,437718.546046534
0.0507423128513463,429899.943129989
0.0497175787720131,421946.942810896
0.0485990829313783,413904.73766806
0.0473951523710341,405818.34863909
0.0461145228834995,397732.388929351
0.0447662718556331,389690.834337951
0.0433597508263617,381736.800268881
0.0419045182236049,373912.325655304
0.0404102727156858,366258.16401396
0.0388867875823723,358813.581863532
0.0373438464803874,351616.164783069
0.0357911809481399,344701.631450946
0.034238409964836,338103.656087346
0.0326949818503283,331853.699819248
0.0311701187642821,325980.851591571
0.0296727640367243,320511.679356202
0.028211532537019,315470.092377152
0.026794664264961,310877.215589933
0.0254299813261546,306751.277041748
0.0241248484341857,303107.509511793
0.0228861370643061,299958.06746394
0.0217201933672706,297311.960513848
0.0206328099374016,295175.004596104
0.0196292015155713,293549.791991892
0.018713984695227,292435.681321871
0.0178911616873876,291828.808520841
0.0171641081882334,291722.119689401
0.0165355653799806,292105.426562838
0.0160076360816624,292965.485149271
0.0155817850507509,294286.097869053
0.0152588434188513,296048.239277815
0.0150390172246863,298230.205179689
0.0149218999851119,300807.784639543
0.0149064892199512,303754.45408867
0.0149912068191332,307041.592393455
0.0151739231112498,310638.715427675
0.0154519844615802,314513.728363426
0.0158222441953827,318633.193580609
0.0162810966094049,322962.611797926
0.0168245138017686,327466.713756619
0.017448085018367,332109.759548783
0.0181470581834092,336855.842481102
0.0189163832535249,341669.194207955
0.0197507570096533,346514.48775951
0.0206446688795202,351357.135034489
0.02159244736653,356163.575326393
0.0225883066489911,360901.551507697
0.0236263929072614,365540.370609356
0.0247008299360693,370051.145702049
0.0258057636051799,374407.016208788
0.026935404743852,378583.344052595
0.0280840700430752,382557.883363253
0.0292462205941163,386310.921828287
0.0304164977119983,389825.39216871
0.0315897557275766,393086.952642584
0.0327610914711547,396084.035921066
0.0339258702133012,398807.866134022
0.035079747873826,401252.444336807
0.0362186893568678,403414.503097765
0.0373389829178813,405293.431338872
0.0384372505161756,406891.170971669
0.0395104541538566,408212.087249718
0.0405558982480082,409262.815100632
0.0415712281272513,410052.083999762
0.0425544247861235,410590.524199575
0.0435037960707313,410890.457330667
0.0444179645065943,410965.67454063
0.0452958520142694,410831.205435209
0.0461366617899843,410503.081132965
0.0469398576568884,409998.094741558
0.0477051412174844,409333.562513157
0.048432427159198,408527.088841139
0.0491218170827717,407596.338123623
0.0497735722371274,406558.816344879
0.0503880855543864,405431.665017147
0.0509658533846827,404231.4698867
0.0515074473320381,402974.086543181
0.0520134865896634,401674.484784484
0.0524846111654371,400346.61328513
0.0529214563758724,399003.28579845
0.0533246289696358,397656.089796577
0.0536946852197457,396315.318121597
0.0540321112972285,394989.923890898
0.0543373062086079,393687.498574103
0.0546105675456201,392414.272842437
0.054852080258486,391175.139487754
0.0550619086245034,389973.69742167
0.0552399915421945,388812.315498393
0.0553861412383122,387692.214660928
0.0555000454311811,386613.566691591
0.0555812729495636,385575.607656034
0.055629282761887,384576.763966267
0.0556434363265889,383614.788853143
0.0556230131308196,382686.906932182
0.0555672292420906,381789.964468194
0.0554752586559121,380920.58289304
0.0553462571822808,380075.31310651
0.0551793885752709,379250.788092135
0.0549738525731689,378443.871408013
0.0547289144818361,377651.799167711
0.0544439359016019,376872.313208917
0.0541184061684224,376103.783258825
0.0537519740537965,375345.316045987
0.0533444792456395,374596.849479286
0.0528959831146035,373859.230215608
0.0524067982578961,373134.273167884
0.0518775163061149,372424.801762585
0.0513090334786276,371734.668037788
0.0507025733801646,371068.751975862
0.0500597065460816,370432.939784369
0.0493823662666324,369834.081170115
0.0486728602518891,369279.925989117
0.0479338777387828,368779.040994191
0.0471684916900398,368340.707736095
0.0463801557911875,367974.802997888
0.0455726960156717,367691.663449395
0.0447502965985303,367501.936493547
0.0439174803348656,367416.419533335
0.0430790831992146,367445.890112016
0.0422402233644685,367600.929565543
0.0414062647828429,367891.742971205
0.0405827755752726,368327.978277261
0.0397754815582576,368918.547552825
0.0389902153175103,369671.453304188
0.0382328613146613,370593.622762594
0.0375092975857627,371690.752959422
0.0368253346573779,372967.169268376
0.0361866523667088,374425.699911952
0.035598735325502,376067.568703012
0.0350668078124341,377892.308024483
0.0345957689143344,379897.693744779
0.0341901287620439,382079.703428447
0.0338539467210835,384432.498836712
0.0335907723999079,386948.433327827
0.033403590328822,389618.084369932
0.0332947691402869,392430.310977268
0.0332660160462398,395372.33548204
0.0333183373602811,398429.848666931
0.033452005752471,401587.136914708
0.0336665348525745,404827.229688729
0.0339606617346889,408132.065347804
0.0343323377233327,411482.673026463
0.0347787278595473,414859.368081937
0.0352962192569033,418241.958425704
0.0358804384632,421609.958922816
0.0365262778259883,424942.810957849
0.0372279307407855,428220.10423221
0.0379789355420031,431421.7978729
0.0387722276802009,434528.437995316
0.0396001997172552,437521.368969114
0.0404547685652573,440382.935782159
0.0413274492971075,443096.675078025
0.0422094347683279,445647.49265156
0.0430916802117865,448021.825418499
0.0439649919007313,450207.786122697
0.0448201189213938,452195.289302209
0.0456478470547651,453976.157297412
0.0464390937380358,455544.205345551
0.04718500305945,456895.305062194
0.0478770397355801,458027.425857378
0.0485070810267949,458940.654070261
0.0490675055643764,459637.189829038
0.0495512780907782,460121.321852337
0.0499520291523662,460399.38060452
0.050264128831169,460479.67040188
0.0504827536582824,460372.381241401
0.0506039459162137,460089.481291107
0.0506246646102178,459644.591143266
0.0505428274690976,459052.841090987
0.0503573434235173,458330.712846208
0.0500681351040253,457495.867273359
0.049676151001106,456566.959867157
0.0491833670349987,455563.445853581
0.0485927773930001,454505.376937225
0.0479083746056717,453413.191852617
0.0471351189498372,452307.502997814
0.046278897384412,451208.881531556
0.0453464723437804,450137.64339619
0.0443454208314084,449113.638783434
0.0432840643723511,448156.047584724
0.0421713904959888,447283.183358781
0.0410169665283072,446512.30830296
0.0398308465748955,445859.461629449
0.0386234726700417,445339.303620889
0.0374055711522822,444964.977471927
0.0361880454008989,444747.990814247
0.034981866129577,444698.118574412
0.0337979604812575,444823.328529259
0.0326471012008211,445129.730606536
0.0315397971785176,445621.550633455
0.0304861866561831,446301.128868564
0.0294959343697283,447168.943268545
0.0285781338649367,448223.657047934
0.0277412161694037,449462.189693029
0.0269928659319366,450879.810198558
0.026339946052684,452470.250914354
0.0257884317237298,454225.840026918
0.0253433546822219,456137.650365059
0.0250087583478757,458195.661917442
0.0247876643757246,460388.935190396
0.0246820510052691,462705.792323651
0.0246928434308697,465134.002726062
0.0248199162576148,467660.969897889
0.0250621079443464,470273.91607475
0.0254172469734657,472960.061363209
0.0258821893280212,475706.794139667
0.0264528667028181,478501.829651882
0.0271243447302756,481333.353993044
0.0278908903657881,484190.150907722
0.0287460474535911,487061.709231059
0.0296827193846359,489938.309150196
0.0306932576645568,492811.085901561
0.0317695551341007,495672.069970031
0.0329031425277066,498514.203326228
0.0340852870193333,501331.331715917
0.0353070913888168,504118.173490512
0.0365595924473344,506870.265929783
0.0378338573868902,509583.890447537
0.0391210767656671,512255.978479525
0.0404126529077997,514884.000222381
0.0417002825814732,517465.838716576
0.0429760329217958,519999.652039776
0.0442324096829116,522483.726595763
0.0454624170353083,524916.324645394
0.0466596082669638,527295.529328341
0.0478181268983379,529619.090467459
0.0489327378785607,531884.274431955
0.0499988486906379,534087.721263242
0.0510125203542281,536225.312140754
0.0519704684726928,538292.050087897
0.0528700546239562,540281.956594693
0.0537092685396837,542187.986568478
0.0544867016520844,544001.963722535
0.0552015127102232,545714.538180297
0.0558533862763663,547315.167715523
0.0564424850062266,548792.123672123
0.0569693966939986,550132.522216314
0.0574350771231511,551322.381173459
