Var1,Var2
0.0181363955282211,103513.697772812
0.0181017828261052,102712.575056352
0.0180429106589687,101964.242831968
0.0179642018599456,101275.424270588
0.0178702411220445,100652.070569059
0.0177657109297155,100099.292477418
0.0176553263022879,99621.3013305066
0.0175437691374452,99221.3603025852
0.0174356229544524,98901.7464814108
0.0173353088395751,98663.7242296461
0.0172470233898318,98507.5301681919
0.0171746794357579,98432.3699796936
0.0171218502991286,98436.4270926292
0.0170917183075048,98516.8831685042
0.0170870282440837,98669.9501781926
0.0171100463587682,98890.9137197144
0.0171625255049264,99174.1871000334
0.0172456768964469,99513.3755790599
0.0173601489020465,99901.3500561876
0.0175060132091541,100330.329369592
0.01768275859905,100791.970277355
0.0178892924793808,101277.464098414
0.0181239502209463,101777.638911501
0.0183845122441164,102283.066142616
0.0186682286978209,102784.170317319
0.018971851472289,103271.340713858
0.019291673187133,103735.04362783
0.0196235727005584,104165.933949096
0.0199630665949634,104554.964757422
0.0203053660104879,104893.493664948
0.0206454381225914,105173.384670955
0.0209780714937948,105387.104347214
0.0212979444744865,105527.811239942
0.021599695784153,105589.437456406
0.0218779963733436,105566.761499444
0.0221276216486539,105455.471520727
0.0223435231382998,105252.218281785
0.0225208986844341,104954.657239418
0.0226552602698985,104561.479307007
0.022742498620987,104072.429983674
0.0227789437730783,103488.316687047
0.0227614208415339,102811.004270363
0.0226873003047284,102043.398848664
0.0225545421780986,101189.420199731
0.022361733536294,100253.963141168
0.022108118923588,99242.8484138617
0.0217936232794626,98162.763722142
0.0214188670956114,97021.1956910329
0.020985173611535,95826.3535995416
0.0204945679474996,94587.0858350938
0.0199497681650792,93312.7900870794
0.0193541683360049,92013.3183565216
0.0187118137888637,90698.8779038065
0.0180273687895993,89379.9292871345
0.0173060769950394,88067.0826610011
0.0165537150981006,86770.9935068633
0.015776540158151,85502.2589576262
0.0149812311795039,84271.3158542017
0.0141748255644117,83088.3416367728
0.0133646511234885,81963.1591262048
0.0125582543755333,80905.1461930294
0.0117633259096487,79923.1512433396
0.010987623614861,79025.4153736004
0.0102388946057881,78219.501960615
0.00952479668700046,77512.2343595625
0.00885282020346328,76909.6422830469
0.00823021111977052,76416.9173284159
0.00766389615687276,76038.3780102492
0.00716041079180679,75777.4445409568
0.00672583089382739,75636.6234859996
0.00636570872967624,75617.5023025472
0.00608501402195673,75720.7536526208
0.00588808068826195,75946.1492652047
0.00577855982545773,76292.5830077237
0.00575937943406204,76758.1027170042
0.00583271130276302,77339.950234733
0.00599994539362007,78034.6089938894
0.00626167198528516,78837.8584120517
0.00661767174560045,79744.8342662583
0.00706691381714376,80750.0941535733
0.00760756191070293,81847.6870829424
0.00823698831328117,83031.226198497
0.00895179563009606,84293.9636032101
0.00974784599516184,85628.866235577
0.0106202974034593,87028.6917513835
0.0115636467403979,88486.0633779723
0.0125717790122275,89993.5427397149
0.0136380222151881,91543.6997003771
0.0147552072223513,93129.1783301634
0.015915732016103,94742.7581816534
0.017111629551736,96377.4101485613
0.0183346385042549,98026.3462829721
0.019576276126728,99683.0630588538
0.0208279124346946,101341.37769034
0.022080844927478,102995.457240361
0.0233263730638459,104639.840386248
0.0245558717262333,106269.451841383
0.0257608629344684,107879.609563045
0.026933085106225,109466.025003781
0.0280645592066679,111024.796784166
0.0291476511831925,112552.398276441
0.0301751301418173,114045.659689044
0.0311402217885382,115501.745329443
0.0320366567305571,116918.126795491
0.0328587133074117,118292.552902257
0.0336012546992984,119623.01719101
0.0342597601379137,120907.723889195
0.0348303501225764,122145.053194467
0.0353098056198846,123333.526742451
0.0356955812973996,124471.774087439
0.0359858129095628,125558.500978719
0.0361793190160551,126592.460154074
0.0362755972680471,127572.4252979
0.0362748155453816,128497.168726339
0.0361777982670497,129365.443267957
0.0359860082280037,130175.968708018
0.0357015243373262,130927.423059702
0.0353270156462752,131618.438818839
0.0348657120602344,132247.604252193
0.0343213721268569,132813.469665074
0.0336982482846071,133314.558493999
0.0330010499425532,133749.382976027
0.0322349047447833,134116.464059588
0.0314053183523957,134414.355143354
0.0305181330538138,134641.669160809
0.0295794854913009,134797.108469167
0.0285957637689779,134879.496952728
0.0275735641862199,134887.813712688
0.0265196478206664,134821.227688015
0.0254408971676744,134679.132535327
0.0243442730281046,134461.181089556
0.0232367718238885,134167.318731723
0.0221253835107538,133797.815004988
0.0210170502495001,133353.292845296
0.0199186259910003,132834.754827957
0.0188368371252739,132243.605875941
0.0177782443412012,131581.671928905
0.0167492058404078,130851.214133082
0.0157558420462715,130054.938180159
0.014804001946632,129195.998496958
0.0138992312063828,128277.997065914
0.0130467421834466,127304.976737582
0.0122513859784596,126281.408979555
0.0115176266445899,125212.176089719
0.0108495176790983,124102.54798437
0.0102506809123598,122958.153751942
0.00972428790297342,121784.948239392
0.00927304393922164,120589.174009314
0.00889917473745236,119377.31907022
0.00860441591692466,118156.07083909
0.0083900053182927,116932.266843271
0.0082566782192254,115712.842707509
0.0082046654857329,114504.778000934
0.00823369468168678,113315.040537997
0.008342994141918,112150.529737004
0.0085312999963331,111018.019640187
0.00879686611392492,109924.102191165
0.00913747691661883,108875.131349822
0.00955046299386735,107877.168602313
0.0100327194300777,106935.930396195
0.0105807267386351,106056.737998887
0.0111905742787731,105244.470243012
0.0118579860151455,104503.519585925
0.0125783484649411,103837.751873916
0.0133467406640095,103250.470165205
0.0141579659719143,102744.382930514
0.0150065855262431,102321.576916239
0.0158869531489163,101983.494923242
0.0167932515016145,101730.918723923
0.0177195292836147,101563.957311222
0.018659739263057,101482.040644916
0.0196077769315881,101483.919032227
0.020557519572081,101567.668250312
0.0215028655292997,101730.700486708
0.0224377734736265,101969.781139199
0.0233563014480115,102281.05147815
0.0242526454879561,102660.057131407
0.0251211776035134,103101.782304296
0.0259564829109573,103600.689594908
0.0267533957000319,104150.765208187
0.0275070342206748,104745.569311793
0.0282128339710488,105378.29121321
0.0288665792669027,106041.808971918
0.0294644328710648,106728.752993903
0.0300029634616336,107431.573089492
0.0304791707185749,108142.60841072
0.0308905078113502,108854.159622706
0.0312349010752866,109558.562606146
0.0315107666719818,110248.262936668
0.0317170240394685,110915.890342948
0.0318531059513815,111554.332310731
0.0319189650212139,112156.805975676
0.0319150765080402,112716.927435694
0.0318424373039021,113228.777614179
0.0317025610103673,113686.963820218
0.0314974690424485,114086.67618102
0.0312296777318586,114423.738165639
0.0309021814380724,114694.650477357
0.0305184317143234,114896.627664362
0.0300823126157936,115027.626883571
0.0295981122780592,115086.368349305
0.0290704909344564,115072.347105422
0.0285044455805452,114985.835874464
0.0279052715313981,114827.87885827
0.0272785211522591,114600.276489033
0.0266299600745532,114305.561255576
0.0259655212367948,113946.964854296
0.0252912571133442,113528.377035507
0.0246132905130603,113054.296631619
0.0239377643447056,112529.77536183
0.0232707907566333,111960.355107047
0.0226184000650523,111351.999437124
0.02198648988835,110711.020249078
0.0213807749049064,110044.000438641
0.0208067376489356,109357.713577858
0.0202695807535033,108659.041607875
0.0197741810423002,107954.891578621
0.0193250458622437,107252.112475825
0.0189262720376406,106557.413171085
0.0185815078134877,105877.282513012
0.0182939181403451,105217.912547383
0.0180661536358317,104585.125812358
0.0179003235377876,103984.307601896
0.0177979729411176,103420.344027139
0.0177600645838917,102897.566632577
0.0177869654181154,102419.704241972
0.0178784381665108,101989.842619184
0.0180336380286289,101610.392432185
0.0182511146577641,101283.065905579
0.0185288194847612,101008.862439014
0.0188641184163241,100788.063357079
0.0192538098844389,100620.235841888
0.0196941481706834,100504.245983757
0.0201808718752856,100438.280769695
0.0207092373466211,100419.8787151
0.0212740568332552,100445.968732661
0.0218697410684826,100512.916725501
0.022490345947414,100616.579290557
0.0231296229097997,100752.363824745
0.0237810725986857,100915.294241951
0.024438001326334,101100.08143501
0.0250935798451641,101301.197554669
0.0257409038932499,101512.953128434
0.0263730559614518,101729.576006909
0.0269831677127837,101945.291104517
0.0275644824741611,102154.399895606
0.028110417216241,102351.358635896
0.0286146234385345,102530.854302877
0.0290710463842323,102687.877286309
0.029473982022086,102817.789910891
0.0298181312510748,102916.3899361
0.0300986508073089,102979.968252192
0.0303112003814883,103005.360074779
0.0304519854890466,102989.989031948
0.0305177956736056,102931.90363589
0.0305060376672163,102829.805733982
0.0304147631776449,102683.07064059
0.0302426910231508,102491.758759212
0.029989223388184,102256.618613311
0.0296544560285356,101979.08131223
0.029239182311038,101661.246584432
0.0287448910303068,101305.860612978
0.0281737580027067,100916.286006345
0.0275286314952409,100496.464330452
0.0268130116040293,100050.871713907
0.0260310237531078,99584.4681171113
0.0251873865391305,99102.6409259261
0.0242873742008746,98611.1435913646
0.0233367740438682,98116.0300875148
0.0223418391995845,97623.5860001964
0.0213092371449937,97140.2570884429
0.0202459944512701,96672.5761796925
0.0191594382695129,96227.0892676247
0.0180571350958072,95810.281679047
0.0169468273872071,95428.5051633745
0.0158363686237241,95087.9067353605
0.0147336574286844,94794.360069216
0.0136465713705448,94553.4002005591
0.0125829010732065,94370.1622423056
0.0115502852589141,94249.3247623059
0.0105561473379686,94195.0584050165
0.00960763414281636,94210.9802676546
0.00871155738078365,94300.1144641248
0.00787433835010752,94464.8592286227
0.00710195642834129,94706.9608263942
0.00639990180113749,95027.4944528875
0.00577313285335348,95426.8522157334
0.00522603859395471,95904.738207872
0.00476240643192473,96460.1705959445
0.0043853955629788,97091.4905669575
0.00409751616699521,97796.3778993456
0.00390061455441813,98571.872852969
0.0037958643371507,99414.4040072612
0.00378376363635383,100319.821618584
0.00386413827679948,101283.436017588
0.00403615085569185,102300.060525641
0.00429831551385161,103364.058336643
0.0046485181795204,104469.392787039
0.00508404200043124,105609.680422693
0.00560159762882105,106778.246266394
0.00619735797732072,107968.180693693
0.00686699702169455,109172.397337014
0.00760573218972215,110383.691457684
0.00840836984458062,111594.798251603
0.00926935334629585,112798.450585697
0.0101828131565308,113987.435697707
0.0111426184404313,115154.650430173
0.012142429614644,116293.154609465
0.0131757512930464,117396.222221432
0.0142359850911754,118457.390075699
0.0153164817666765,119470.503690059
0.0164105921960762,120429.760164129
0.0175117167174167,121329.747846664
0.0186133524032812,122165.482633334
0.0197091378688486,122932.440760768
0.0207928952641046,123626.587988113
0.0218586691473759,124244.40507902
0.0229007619880406,124782.90951505
0.0239137660986555,125239.673386174
0.0248925918498656,125612.837415833
0.0258324920743412,125901.121087546
0.0267290826176814,126103.828848084
0.0275783590437959,126220.852369459
0.0283767095488498,126252.668859318
0.0291209241806157,126200.335417337
0.0298082004982876,126065.47944448
0.0304361458408634,125850.285122926
0.0310027763995977,125557.475997406
0.0315065133114736,125190.293703709
0.0319461760059911,124752.472907584
0.0323209730469132,124248.212537139
0.0326304907142203,123682.143414298
0.0328746795698662,123059.292415881
0.0330538392446313,122385.04332239
0.0331686016731847,121665.09454221
0.0332199129912501,120905.41393052
0.0332090142934234,120112.190955059
0.0331374214336349,119291.786494628
0.033006904033394,118450.680590078
0.0328194638466702,117595.418501154
0.0325773126153315,116732.555455186
0.0322828495362003,115868.600504889
0.0319386384505704,115009.959941844
0.0315473848598939,114162.880739229
0.0311119128675538,113333.3945214
0.0306351421462214,112527.262578752
0.0301200650331046,111749.92246309
0.0295697238610444,111006.436711145
0.0289871886413851,110301.444251057
0.0283755352241591,109639.115047987
0.0277378240716542,109023.10853974
0.0270770797920802,108456.536400714
0.0263962715900547,107941.930152007
0.0256982947992115,107481.214106618
0.0249859536686932,107075.684101089
0.0242619455789557,106725.992418501
0.0235288468625778,106432.139252635
0.0227891004021047,106193.470999674
0.0220450051689125,106008.685592746
0.0212987078543302,105875.845016614
0.0205521967266016,105792.395056078
0.0198072978246986,105755.192243269
0.0190656735726652,105760.537877435
0.0183288238664358,105804.218897394
0.0175980896494598,105881.555293282
0.0168746589546589,105987.45365202
0.0161595753490596,106116.466341785
0.0154537486747889,106262.855756231
0.0147579679369804,106420.662960725
0.0140729161465363,106583.780011749
0.0133991868846557,106746.025158023
0.0127373023175995,106901.220078707
0.0120877323552917,107043.268271012
0.0114509146169685,107166.233667345
0.0108272748420023,107264.418541103
0.0102172473649659,107332.439750787
0.0096212952615331,107365.302374438
0.00903992976639004,107358.46980051
0.00847372856622543,107307.929367201
0.00792335258022049,107210.252679737
0.00738956085721161,107062.649783953
0.00687322324266009,106863.016434288
0.00637533049935813,106609.973764639
0.00589700160291712,106302.8997508
0.00543948797587463,105941.951942739
0.00500417447196784,105528.081042916
0.00459257697392388,105063.035012137
0.00420633652313204,104549.353495882
0.00384720995688127,103990.352480258
0.00351705708754814,103390.099206228
0.00321782451727965,102753.37749205
0.00295152624040888,102085.643735415
0.00272022124315838,101392.973986938
0.00252598836523531,100682.002603993
0.00237089873984137,99959.8531066783
0.00225698617658389,99234.0619644906
0.00218621589499932,98512.4961412744
0.00216045205415913,97803.2653158777
0.00218142455545786,97114.6297750008
0.00225069562060449,96454.9050418227
0.00236962666456366,95832.364357903
0.00253934599333653,95255.1401757019
0.00276071785875334,94731.1258441064
0.00303431339670103,94267.8786791083
0.00336038396136964,93872.5256060001
0.00373883734622537,93551.6725381109
0.00416921735267092,93311.31862042
0.0046506871300145,93156.7764147975
0.00518201666582418,93092.5990377921
0.00576157475448905,93122.5151826847
0.00638732571443811,93249.3728659878
0.00705683106167477,93475.0926359146
0.00776725627985414,93800.6308679042
0.00851538275592832,94225.9536515371
0.00929762487635857,94750.021645666
0.0101100522030536,95370.7861459502
0.0109484165716129,96085.1964729207
0.0118081838782509,96889.2186509626
0.0126845702471078,97777.8652109639
0.013572582197688,98745.2358136483
0.0144670603641032,99784.568258576
0.0153627262547893,100888.299317212
0.0162542314845928,102048.134709034
0.0171362088616588,103255.127429048
0.0180033246704629,104499.763534862
0.0188503314605529,105772.0544132
0.0196721206289485,107061.634470761
0.0204637740734085,108357.863133928
0.0212206141944589,109649.9299968
0.021938251536589,110926.961928247
0.0226126293835442,112178.130936143
0.0232400646591829,113392.761590929
0.0238172845336731,114560.4368305
0.0243414581944096,115671.101003693
0.0248102233111952,116715.159059259
0.0252217068049089,117683.570850047
0.0255745396167773,118567.939596769
0.025867865269828,119360.593640537
0.0261013421132684,120054.660706655
0.0262751392422976,120644.134001982
0.0263899261880236,121123.929572759
0.0264468565725093,121489.934457119
0.0264475460203766,121739.045274872
0.0263940447088801,121869.197004887
0.0262888050211537,121879.381805941
0.026134644840879,121769.657838891
0.0259347070896438,121541.148145392
0.0256924161596924,121196.029729947
0.0254114319338595,120737.513077311
0.0250956021106848,120169.812415573
0.0247489135657842,119498.107106491
0.024375443480476,118728.494608946
0.0239793109556588,117867.935518895
0.0235646298034616,116924.191240408
0.023135463171901,115905.754887637
0.0226957806095733,114821.776057311
0.0222494181193429,113681.980146055
0.0218000416833321,112496.582916608
0.0213511146676811,111276.201042278
0.0209058694360862,110031.759379675
0.0204672834176846,108774.395736073
0.0200380597891496,107515.363909634
0.0196206128446325,106265.935788254
0.0192170580421686,105037.303295921
0.0188292066330467,103840.480974422
0.0184585647030388,102686.209982908
0.0181063363828101,101584.864288485
0.0177734309206369,100546.359807517
0.0174604732549568,99580.067239889
0.0171678176782607,98694.7293168227
0.0168955641481839,97898.383157007
0.0166435767769041,97198.2883954689
0.0164115040163758,96600.8617145549
0.016198800054506,96111.6183663014
0.0160047469457943,95735.1212300079
0.0158284770186055,95474.9378977098
0.015668995129197,95333.6062232515
0.0155252003687151,95312.6087076864
0.0153959068722182,95412.3560248348
0.0152798634268584,95632.1799162594
0.015175771628104,95970.3356051169
0.0150823023867667,96424.0137939544
0.0149981106441542,96989.3622233954
0.0149218482065462,97661.5166777885
0.0148521746621568,98434.6412314388
0.0147877663927134,99301.9774362329
0.0147273237367951,100255.902059619
0.0146695764023787,101287.992892322
0.01461328726104,102389.102059145
0.0145572546855537,103549.436184999
0.0145003136160131,104758.642693048
0.0144413355569972,106005.901443638
0.0143792277198404,107280.02086254
0.0143129315299443,108569.537655841
0.01424142071963,109862.819167423
0.0141636992226903,111148.167404114
0.0140787990780234,112413.923733877
0.0139857785370424,113648.573254337
0.0138837205534835,114840.84783279
0.013771731815324,115979.826834706
0.0136489424573088,117055.034585493
0.0135145065695752,118056.533649473
0.013367603593559,118975.013060013
0.0132074406712048,119801.87069458
0.0130332559879283,120529.289057025
0.0128443231241779,121150.303805322
0.0126399564052237,121658.864444827
0.0124195172143306,122049.886693484
0.0121824212111435,122319.296114796
0.0119281463752828,122464.062705499
0.0116562417751754,122482.226216432
0.0113663369443351,122372.912075803
0.0110581517319248,122136.337872805
0.0107315064816594,121773.810445255
0.0103863323830607,121287.71369659
0.0100226818317518,120681.487344475
0.00964073863081485,119959.596874821
0.00924082786305724,119127.495040785
0.00882342526413357,118191.575306284
0.00838916592860519,117159.117687591
0.00793885218494109,116038.227495075
0.00747346048096061,114837.767520197
0.00699414712810779,113567.28425099
0.00650225276109473,112236.92873265
0.00599930537876332,110857.372718941
0.00548702184243246,109439.720785107
0.00496730771949235,107995.419094205
0.00444225537257099,106536.161526455
0.00391414020823749,105073.793895514
0.00338541501393523,103620.216986758
0.00285870232766952,102187.289160695
0.002336784801914,100786.729269532
0.00182259354124196,99430.0206365435
0.00131919441230659,98128.3168458702
0.000829772344940299,96892.3500844293
0.000357613664241696,95732.3427670703
-9.39134845331347e-05,94657.9231605804
-0.000521380533798353,93678.0457009999
-0.000921321606501763,92800.9166715659
-0.00129025821278836,92033.9258751298
-0.00162472537556077,91383.5848949424
-0.00192129900651048,90855.4724912624
-0.00217662433110333,90454.1876285109
-0.00238744513865558,90183.3105689597
-0.00255063361236507,90045.3724046842
-0.00266322047431179,90041.8333302567
-0.00272242516237163,90173.0698850565
-0.00272568574005829,90438.3713167805
-0.00267068822688178,90835.9451374386
-0.00255539502624283,91362.9318604655
-0.00237807212050757,92015.4288232184
-0.00213731469904717,92788.5229137306
-0.00183207088497045,93676.3319348771
-0.00146166323028216,94672.0542539581
-0.00102580765747785,95768.026302096
-0.000524629538305855,96955.7874068981
4.13233823006086e-05,98226.1513647625
0.000671071487240872,99569.2840872459
0.00136319745686454,100974.786590335
0.00211584431986305,102431.782537488
0.00292671756278007,103929.009498093
0.00379309143603988,105454.913043537
0.00471181955114112,106997.742774276
0.00567934981699792,108545.649353818
0.00669174371380096,110086.781619784
0.00774469985076551,111609.382848437
0.00883358170035322,113101.885267138
0.00995344934669065,114553.00193873
0.0110990950307148,115951.815182264
0.0122650822198644,117287.860744701
0.0134457878767608,118551.206997299
0.0146354475501762,119732.528496904
0.0158282028635764,120823.173325048
0.0170181509325734,121815.223695313
0.0181993952036311,122701.54940054
0.0193660971732057,123475.853755059
0.0205125284200027,124132.711772083
0.0216331223639289,124667.600401751
0.0227225251542625,125076.920740103
0.0237756450870746,125358.012202582
0.0247876999583805,125509.158736604
0.0257542617750774,125529.587225452
0.0266712982704236,125419.458309333
0.0275352107044146,125179.849918001
0.0283428674714396,124812.733872211
0.02909163308737,124320.945967534
0.0297793921848208,123708.150003348
0.0304045682076786,122978.796261565
0.0309661365629256,122138.074973664
0.0314636320580908,121191.865340751
0.0318971505251107,120146.680689738
0.0322673446047833,119009.610359374
0.0325754137391919,117788.258913174
0.0328230884913191,116490.683272511
0.033012609380457,115125.328352816
0.0331467004878656,113700.961769423
0.0332285381484439,112226.608157763
0.033261715100065,110711.483626018
0.0332502005119584,109164.930827662
0.0331982963565585,107596.355107336
0.0331105906251835,106015.162137044
0.0329919079165884,104430.697421435
0.0328472579487847,102852.188011811
0.0326817825586642,101288.686729286
0.0325007017611192,99749.0191588063
0.0323092594398812,98241.7336383666
0.0321126692366218,96775.0544320428
0.0319160611934717,95356.8382420399
0.0317244296875331,93994.5341838432
0.031542583174741,92695.1473199319
0.0313750962350969,91465.2058211737
0.031226264382381,90310.7318007072
0.0311000620693955,89237.2158425438
0.0310001042849768,88249.5952259539
0.0309296121017122,87352.2358267265
0.0308913824937003,86548.9176574084
0.0308877627019203,85842.8239905809
0.0309206293809646,85236.5339921003
0.0309913727151805,84732.0187750877
0.0311008856448824,84330.6407704162
0.0312495582945181,84033.1562956727
0.0314372776448198,83839.7211922266
0.0316634324403978,83749.8993893103
0.0319269232732804,83762.6742450631
0.0322261777319011,83876.4625074775
0.0325591704542845,84089.1307332267
0.0329234478740273,84398.0139995487
0.0333161573984423,84799.9367437426
0.0337340807103692,85291.2355663861
0.0341736708391547,85867.7838380166
0.0346310926027817,86525.0179545888
0.0351022659827605,87257.9650943223
0.0355829119569483,88061.2723373108
0.0360686002836973,88929.2370191715
0.0365547987044011,89855.8382006879
0.0370369230113038,90834.769146418
0.0375103874139262,91859.4707161149
0.037970654631074,92923.1655830189
0.0384132851363662,94018.8932020744
0.0388339849935876,95139.5454583857
0.0392286517337682,96277.9029312463
0.039593417748374,97426.6717114489
0.0399246907018683,98578.5207089803
0.0402191905015884,99726.1193843677
0.0404739824027754,100862.175829753
0.0406865058711105,101979.475115164
0.0408545988737391,103070.917801523
0.0409765173220399,104129.558504855
0.0410509494449293,105148.644376326
0.0410770249298692,106121.65334059
0.0410543187295526,107042.331911225
0.0409828494949824,107904.732377506
0.0408630726597626,108703.249132457
0.0406958682652229,109432.653888949
0.0404825236807617,110088.129509746
